#                   x                    y                    z            potential
        1.3360000000         6.6800000000         2.0040000000         0.1282447578
        1.5030000000         6.6800000000         2.0040000000         0.1159091547
        1.6700000000         6.6800000000         2.0040000000         0.1048633292
        1.8370000000         6.6800000000         2.0040000000         0.0952621284
        2.0040000000         6.6800000000         2.0040000000         0.0869238054
        2.1710000000         6.6800000000         2.0040000000         0.0794520327
        2.3380000000         6.6800000000         2.0040000000         0.0722997109
        2.5050000000         6.6800000000         2.0040000000         0.0649075790
        2.6720000000         6.6800000000         2.0040000000         0.0570190499
        2.8390000000         6.6800000000         2.0040000000         0.0488948217
        3.0060000000         6.6800000000         2.0040000000         0.0412050461
        3.1730000000         6.6800000000         2.0040000000         0.0345722228
        3.3400000000         6.6800000000         2.0040000000         0.0292674019
        3.5070000000         6.6800000000         2.0040000000         0.0253084097
        3.6740000000         6.6800000000         2.0040000000         0.0226194345
        3.8410000000         6.6800000000         2.0040000000         0.0210798480
        4.0080000000         6.6800000000         2.0040000000         0.0205807301
        4.1750000000         6.6800000000         2.0040000000         0.0210798480
        4.3420000000         6.6800000000         2.0040000000         0.0226194345
        4.5090000000         6.6800000000         2.0040000000         0.0253084097
        4.6760000000         6.6800000000         2.0040000000         0.0292674019
        4.8430000000         6.6800000000         2.0040000000         0.0345722228
        5.0100000000         6.6800000000         2.0040000000         0.0412050461
        5.1770000000         6.6800000000         2.0040000000         0.0488948217
        5.3440000000         6.6800000000         2.0040000000         0.0570190499
        5.5110000000         6.6800000000         2.0040000000         0.0649075790
        5.6780000000         6.6800000000         2.0040000000         0.0722997109
        5.8450000000         6.6800000000         2.0040000000         0.0794520327
        6.0120000000         6.6800000000         2.0040000000         0.0869238054
        6.1790000000         6.6800000000         2.0040000000         0.0952621284
        6.3460000000         6.6800000000         2.0040000000         0.1048633292
        6.5130000000         6.6800000000         2.0040000000         0.1159091547
        6.6800000000         6.6800000000         2.0040000000         0.1282447578
        6.8470000000         6.6800000000         2.0040000000         0.1413724816
        7.0140000000         6.6800000000         2.0040000000         0.1545770239
        7.1810000000         6.6800000000         2.0040000000         0.1670936623
        7.3480000000         6.6800000000         2.0040000000         0.1782366822
        7.5150000000         6.6800000000         2.0040000000         0.1874520929
        7.6820000000         6.6800000000         2.0040000000         0.1943230957
        7.8490000000         6.6800000000         2.0040000000         0.1985597862
        0.0000000000         6.8470000000         2.0040000000         0.2226801205
        0.1670000000         6.8470000000         2.0040000000         0.2211080019
        0.3340000000         6.8470000000         2.0040000000         0.2164476574
        0.5010000000         6.8470000000         2.0040000000         0.2088668221
        0.6680000000         6.8470000000         2.0040000000         0.1986458225
        0.8350000000         6.8470000000         2.0040000000         0.1861825787
        1.0020000000         6.8470000000         2.0040000000         0.1720064263
        1.1690000000         6.8470000000         2.0040000000         0.1567958988
        1.3360000000         6.8470000000         2.0040000000         0.1413724816
        1.5030000000         6.8470000000         2.0040000000         0.1266146939
        1.6700000000         6.8470000000         2.0040000000         0.1132677645
        1.8370000000         6.8470000000         2.0040000000         0.1017257590
        2.0040000000         6.8470000000         2.0040000000         0.0919383830
        2.1710000000         6.8470000000         2.0040000000         0.0835142282
        2.3380000000         6.8470000000         2.0040000000         0.0758673012
        2.5050000000         6.8470000000         2.0040000000         0.0683261607
        2.6720000000         6.8470000000         2.0040000000         0.0603835460
        2.8390000000         6.8470000000         2.0040000000         0.0520477817
        3.0060000000         6.8470000000         2.0040000000         0.0439024654
        3.1730000000         6.8470000000         2.0040000000         0.0366836995
        3.3400000000         6.8470000000         2.0040000000         0.0308246015
        3.5070000000         6.8470000000         2.0040000000         0.0264172791
        3.6740000000         6.8470000000         2.0040000000         0.0233993479
        3.8410000000         6.8470000000         2.0040000000         0.0216555464
        4.0080000000         6.8470000000         2.0040000000         0.0210867007
        4.1750000000         6.8470000000         2.0040000000         0.0216555464
        4.3420000000         6.8470000000         2.0040000000         0.0233993479
        4.5090000000         6.8470000000         2.0040000000         0.0264172791
        4.6760000000         6.8470000000         2.0040000000         0.0308246015
        4.8430000000         6.8470000000         2.0040000000         0.0366836995
        5.0100000000         6.8470000000         2.0040000000         0.0439024654
        5.1770000000         6.8470000000         2.0040000000         0.0520477817
        5.3440000000         6.8470000000         2.0040000000         0.0603835460
        5.5110000000         6.8470000000         2.0040000000         0.0683261607
        5.6780000000         6.8470000000         2.0040000000         0.0758673012
        5.8450000000         6.8470000000         2.0040000000         0.0835142282
        6.0120000000         6.8470000000         2.0040000000         0.0919383830
        6.1790000000         6.8470000000         2.0040000000         0.1017257590
        6.3460000000         6.8470000000         2.0040000000         0.1132677645
        6.5130000000         6.8470000000         2.0040000000         0.1266146939
        6.6800000000         6.8470000000         2.0040000000         0.1413724816
        6.8470000000         6.8470000000         2.0040000000         0.1567958988
        7.0140000000         6.8470000000         2.0040000000         0.1720064263
        7.1810000000         6.8470000000         2.0040000000         0.1861825787
        7.3480000000         6.8470000000         2.0040000000         0.1986458225
        7.5150000000         6.8470000000         2.0040000000         0.2088668221
        7.6820000000         6.8470000000         2.0040000000         0.2164476574
        7.8490000000         6.8470000000         2.0040000000         0.2211080019
        0.0000000000         7.0140000000         2.0040000000         0.2440236000
        0.1670000000         7.0140000000         2.0040000000         0.2423287494
        0.3340000000         7.0140000000         2.0040000000         0.2373012469
        0.5010000000         7.0140000000         2.0040000000         0.2291104421
        0.6680000000         7.0140000000         2.0040000000         0.2180356270
        0.8350000000         7.0140000000         2.0040000000         0.2044657293
        1.0020000000         7.0140000000         2.0040000000         0.1889071213
        1.1690000000         7.0140000000         2.0040000000         0.1720064263
        1.3360000000         7.0140000000         2.0040000000         0.1545770239
        1.5030000000         7.0140000000         2.0040000000         0.1375755624
        1.6700000000         7.0140000000         2.0040000000         0.1219476669
        1.8370000000         7.0140000000         2.0040000000         0.1083529919
        2.0040000000         7.0140000000         2.0040000000         0.0969487113
        2.1710000000         7.0140000000         2.0040000000         0.0874041432
        2.3380000000         7.0140000000         2.0040000000         0.0791008492
        2.5050000000         7.0140000000         2.0040000000         0.0713004774
        2.6720000000         7.0140000000         2.0040000000         0.0633053345
        2.8390000000         7.0140000000         2.0040000000         0.0548669347
        3.0060000000         7.0140000000         2.0040000000         0.0464090023
        3.1730000000         7.0140000000         2.0040000000         0.0387085995
        3.3400000000         7.0140000000         2.0040000000         0.0323598444
        3.5070000000         7.0140000000         2.0040000000         0.0275548538
        3.6740000000         7.0140000000         2.0040000000         0.0242518962
        3.8410000000         7.0140000000         2.0040000000         0.0223348866
        4.0080000000         7.0140000000         2.0040000000         0.0217073092
        4.1750000000         7.0140000000         2.0040000000         0.0223348866
        4.3420000000         7.0140000000         2.0040000000         0.0242518962
        4.5090000000         7.0140000000         2.0040000000         0.0275548538
        4.6760000000         7.0140000000         2.0040000000         0.0323598444
        4.8430000000         7.0140000000         2.0040000000         0.0387085995
        5.0100000000         7.0140000000         2.0040000000         0.0464090023
        5.1770000000         7.0140000000         2.0040000000         0.0548669347
        5.3440000000         7.0140000000         2.0040000000         0.0633053345
        5.5110000000         7.0140000000         2.0040000000         0.0713004774
        5.6780000000         7.0140000000         2.0040000000         0.0791008492
        5.8450000000         7.0140000000         2.0040000000         0.0874041432
        6.0120000000         7.0140000000         2.0040000000         0.0969487113
        6.1790000000         7.0140000000         2.0040000000         0.1083529919
        6.3460000000         7.0140000000         2.0040000000         0.1219476669
        6.5130000000         7.0140000000         2.0040000000         0.1375755624
        6.6800000000         7.0140000000         2.0040000000         0.1545770239
        6.8470000000         7.0140000000         2.0040000000         0.1720064263
        7.0140000000         7.0140000000         2.0040000000         0.1889071213
        7.1810000000         7.0140000000         2.0040000000         0.2044657293
        7.3480000000         7.0140000000         2.0040000000         0.2180356270
        7.5150000000         7.0140000000         2.0040000000         0.2291104421
        7.6820000000         7.0140000000         2.0040000000         0.2373012469
        7.8490000000         7.0140000000         2.0040000000         0.2423287494
        0.0000000000         7.1810000000         2.0040000000         0.2633250203
        0.1670000000         7.1810000000         2.0040000000         0.2615239788
        0.3340000000         7.1810000000         2.0040000000         0.2561793847
        0.5010000000         7.1810000000         2.0040000000         0.2474646001
        0.6680000000         7.1810000000         2.0040000000         0.2356634167
        0.8350000000         7.1810000000         2.0040000000         0.2211653118
        1.0020000000         7.1810000000         2.0040000000         0.2044657293
        1.1690000000         7.1810000000         2.0040000000         0.1861825787
        1.3360000000         7.1810000000         2.0040000000         0.1670936623
        1.5030000000         7.1810000000         2.0040000000         0.1481630053
        1.6700000000         7.1810000000         2.0040000000         0.1304568841
        1.8370000000         7.1810000000         2.0040000000         0.1148721496
        2.0040000000         7.1810000000         2.0040000000         0.1018108542
        2.1710000000         7.1810000000         2.0040000000         0.0910661597
        2.3380000000         7.1810000000         2.0040000000         0.0820111352
        2.5050000000         7.1810000000         2.0040000000         0.0738562978
        2.6720000000         7.1810000000         2.0040000000         0.0657746946
        2.8390000000         7.1810000000         2.0040000000         0.0572907226
        3.0060000000         7.1810000000         2.0040000000         0.0486348888
        3.1730000000         7.1810000000         2.0040000000         0.0405621883
        3.3400000000         7.1810000000         2.0040000000         0.0338016531
        3.5070000000         7.1810000000         2.0040000000         0.0286564110
        3.6740000000         7.1810000000         2.0040000000         0.0251132500
        3.8410000000         7.1810000000         2.0040000000         0.0230536978
        4.0080000000         7.1810000000         2.0040000000         0.0223785516
        4.1750000000         7.1810000000         2.0040000000         0.0230536978
        4.3420000000         7.1810000000         2.0040000000         0.0251132500
        4.5090000000         7.1810000000         2.0040000000         0.0286564110
        4.6760000000         7.1810000000         2.0040000000         0.0338016531
        4.8430000000         7.1810000000         2.0040000000         0.0405621883
        5.0100000000         7.1810000000         2.0040000000         0.0486348888
        5.1770000000         7.1810000000         2.0040000000         0.0572907226
        5.3440000000         7.1810000000         2.0040000000         0.0657746946
        5.5110000000         7.1810000000         2.0040000000         0.0738562978
        5.6780000000         7.1810000000         2.0040000000         0.0820111352
        5.8450000000         7.1810000000         2.0040000000         0.0910661597
        6.0120000000         7.1810000000         2.0040000000         0.1018108542
        6.1790000000         7.1810000000         2.0040000000         0.1148721496
        6.3460000000         7.1810000000         2.0040000000         0.1304568841
        6.5130000000         7.1810000000         2.0040000000         0.1481630053
        6.6800000000         7.1810000000         2.0040000000         0.1670936623
        6.8470000000         7.1810000000         2.0040000000         0.1861825787
        7.0140000000         7.1810000000         2.0040000000         0.2044657293
        7.1810000000         7.1810000000         2.0040000000         0.2211653118
        7.3480000000         7.1810000000         2.0040000000         0.2356634167
        7.5150000000         7.1810000000         2.0040000000         0.2474646001
        7.6820000000         7.1810000000         2.0040000000         0.2561793847
        7.8490000000         7.1810000000         2.0040000000         0.2615239788
        0.0000000000         7.3480000000         2.0040000000         0.2799888236
        0.1670000000         7.3480000000         2.0040000000         0.2780986515
        0.3340000000         7.3480000000         2.0040000000         0.2724879169
        0.5010000000         7.3480000000         2.0040000000         0.2633342139
        0.6680000000         7.3480000000         2.0040000000         0.2509277353
        0.8350000000         7.3480000000         2.0040000000         0.2356634167
        1.0020000000         7.3480000000         2.0040000000         0.2180356270
        1.1690000000         7.3480000000         2.0040000000         0.1986458225
        1.3360000000         7.3480000000         2.0040000000         0.1782366822
        1.5030000000         7.3480000000         2.0040000000         0.1577443524
        1.6700000000         7.3480000000         2.0040000000         0.1382832014
        1.8370000000         7.3480000000         2.0040000000         0.1209238912
        2.0040000000         7.3480000000         2.0040000000         0.1063047442
        2.1710000000         7.3480000000         2.0040000000         0.0943836667
        2.3380000000         7.3480000000         2.0040000000         0.0845603614
        2.5050000000         7.3480000000         2.0040000000         0.0760007608
        2.6720000000         7.3480000000         2.0040000000         0.0677942606
        2.8390000000         7.3480000000         2.0040000000         0.0592865308
        3.0060000000         7.3480000000         2.0040000000         0.0505150724
        3.1730000000         7.3480000000         2.0040000000         0.0421718918
        3.3400000000         7.3480000000         2.0040000000         0.0350831455
        3.5070000000         7.3480000000         2.0040000000         0.0296585110
        3.6740000000         7.3480000000         2.0040000000         0.0259196156
        3.8410000000         7.3480000000         2.0040000000         0.0237469288
        4.0080000000         7.3480000000         2.0040000000         0.0230349401
        4.1750000000         7.3480000000         2.0040000000         0.0237469288
        4.3420000000         7.3480000000         2.0040000000         0.0259196156
        4.5090000000         7.3480000000         2.0040000000         0.0296585110
        4.6760000000         7.3480000000         2.0040000000         0.0350831455
        4.8430000000         7.3480000000         2.0040000000         0.0421718918
        5.0100000000         7.3480000000         2.0040000000         0.0505150724
        5.1770000000         7.3480000000         2.0040000000         0.0592865308
        5.3440000000         7.3480000000         2.0040000000         0.0677942606
        5.5110000000         7.3480000000         2.0040000000         0.0760007608
        5.6780000000         7.3480000000         2.0040000000         0.0845603614
        5.8450000000         7.3480000000         2.0040000000         0.0943836667
        6.0120000000         7.3480000000         2.0040000000         0.1063047442
        6.1790000000         7.3480000000         2.0040000000         0.1209238912
        6.3460000000         7.3480000000         2.0040000000         0.1382832014
        6.5130000000         7.3480000000         2.0040000000         0.1577443524
        6.6800000000         7.3480000000         2.0040000000         0.1782366822
        6.8470000000         7.3480000000         2.0040000000         0.1986458225
        7.0140000000         7.3480000000         2.0040000000         0.2180356270
        7.1810000000         7.3480000000         2.0040000000         0.2356634167
        7.3480000000         7.3480000000         2.0040000000         0.2509277353
        7.5150000000         7.3480000000         2.0040000000         0.2633342139
        7.6820000000         7.3480000000         2.0040000000         0.2724879169
        7.8490000000         7.3480000000         2.0040000000         0.2780986515
        0.0000000000         7.5150000000         2.0040000000         0.2935076179
        0.1670000000         7.5150000000         2.0040000000         0.2915464173
        0.3340000000         7.5150000000         2.0040000000         0.2857238224
        0.5010000000         7.5150000000         2.0040000000         0.2762211107
        0.6680000000         7.5150000000         2.0040000000         0.2633342139
        0.8350000000         7.5150000000         2.0040000000         0.2474646001
        1.0020000000         7.5150000000         2.0040000000         0.2291104421
        1.1690000000         7.5150000000         2.0040000000         0.2088668221
        1.3360000000         7.5150000000         2.0040000000         0.1874520929
        1.5030000000         7.5150000000         2.0040000000         0.1657679449
        1.6700000000         7.5150000000         2.0040000000         0.1449322864
        1.8370000000         7.5150000000         2.0040000000         0.1261221688
        2.0040000000         7.5150000000         2.0040000000         0.1101695721
        2.1710000000         7.5150000000         2.0040000000         0.0972023632
        2.3380000000         7.5150000000         2.0040000000         0.0866745780
        2.5050000000         7.5150000000         2.0040000000         0.0777189688
        2.6720000000         7.5150000000         2.0040000000         0.0693691180
        2.8390000000         7.5150000000         2.0040000000         0.0608416691
        3.0060000000         7.5150000000         2.0040000000         0.0520069933
        3.1730000000         7.5150000000         2.0040000000         0.0434794467
        3.3400000000         7.5150000000         2.0040000000         0.0361452501
        3.5070000000         7.5150000000         2.0040000000         0.0305037438
        3.6740000000         7.5150000000         2.0040000000         0.0266130755
        3.8410000000         7.5150000000         2.0040000000         0.0243549443
        4.0080000000         7.5150000000         2.0040000000         0.0236159394
        4.1750000000         7.5150000000         2.0040000000         0.0243549443
        4.3420000000         7.5150000000         2.0040000000         0.0266130755
        4.5090000000         7.5150000000         2.0040000000         0.0305037438
        4.6760000000         7.5150000000         2.0040000000         0.0361452501
        4.8430000000         7.5150000000         2.0040000000         0.0434794467
        5.0100000000         7.5150000000         2.0040000000         0.0520069933
        5.1770000000         7.5150000000         2.0040000000         0.0608416691
        5.3440000000         7.5150000000         2.0040000000         0.0693691180
        5.5110000000         7.5150000000         2.0040000000         0.0777189688
        5.6780000000         7.5150000000         2.0040000000         0.0866745780
        5.8450000000         7.5150000000         2.0040000000         0.0972023632
        6.0120000000         7.5150000000         2.0040000000         0.1101695721
        6.1790000000         7.5150000000         2.0040000000         0.1261221688
        6.3460000000         7.5150000000         2.0040000000         0.1449322864
        6.5130000000         7.5150000000         2.0040000000         0.1657679449
        6.6800000000         7.5150000000         2.0040000000         0.1874520929
        6.8470000000         7.5150000000         2.0040000000         0.2088668221
        7.0140000000         7.5150000000         2.0040000000         0.2291104421
        7.1810000000         7.5150000000         2.0040000000         0.2474646001
        7.3480000000         7.5150000000         2.0040000000         0.2633342139
        7.5150000000         7.5150000000         2.0040000000         0.2762211107
        7.6820000000         7.5150000000         2.0040000000         0.2857238224
        7.8490000000         7.5150000000         2.0040000000         0.2915464173
        0.0000000000         7.6820000000         2.0040000000         0.3034694044
        0.1670000000         7.6820000000         2.0040000000         0.3014565435
        0.3340000000         7.6820000000         2.0040000000         0.2954800413
        0.5010000000         7.6820000000         2.0040000000         0.2857238224
        0.6680000000         7.6820000000         2.0040000000         0.2724879169
        0.8350000000         7.6820000000         2.0040000000         0.2561793847
        1.0020000000         7.6820000000         2.0040000000         0.2373012469
        1.1690000000         7.6820000000         2.0040000000         0.2164476574
        1.3360000000         7.6820000000         2.0040000000         0.1943230957
        1.5030000000         7.6820000000         2.0040000000         0.1718018937
        1.6700000000         7.6820000000         2.0040000000         0.1499883457
        1.8370000000         7.6820000000         2.0040000000         0.1301149230
        2.0040000000         7.6820000000         2.0040000000         0.1131502658
        2.1710000000         7.6820000000         2.0040000000         0.0993635789
        2.3380000000         7.6820000000         2.0040000000         0.0882698751
        2.5050000000         7.6820000000         2.0040000000         0.0789835571
        2.6720000000         7.6820000000         2.0040000000         0.0705005663
        2.8390000000         7.6820000000         2.0040000000         0.0619522316
        3.0060000000         7.6820000000         2.0040000000         0.0530842473
        3.1730000000         7.6820000000         2.0040000000         0.0444411292
        3.3400000000         7.6820000000         2.0040000000         0.0369398201
        3.5070000000         7.6820000000         2.0040000000         0.0311446169
        3.6740000000         7.6820000000         2.0040000000         0.0271453435
        3.8410000000         7.6820000000         2.0040000000         0.0248267629
        4.0080000000         7.6820000000         2.0040000000         0.0240689932
        4.1750000000         7.6820000000         2.0040000000         0.0248267629
        4.3420000000         7.6820000000         2.0040000000         0.0271453435
        4.5090000000         7.6820000000         2.0040000000         0.0311446169
        4.6760000000         7.6820000000         2.0040000000         0.0369398201
        4.8430000000         7.6820000000         2.0040000000         0.0444411292
        5.0100000000         7.6820000000         2.0040000000         0.0530842473
        5.1770000000         7.6820000000         2.0040000000         0.0619522316
        5.3440000000         7.6820000000         2.0040000000         0.0705005663
        5.5110000000         7.6820000000         2.0040000000         0.0789835571
        5.6780000000         7.6820000000         2.0040000000         0.0882698751
        5.8450000000         7.6820000000         2.0040000000         0.0993635789
        6.0120000000         7.6820000000         2.0040000000         0.1131502658
        6.1790000000         7.6820000000         2.0040000000         0.1301149230
        6.3460000000         7.6820000000         2.0040000000         0.1499883457
        6.5130000000         7.6820000000         2.0040000000         0.1718018937
        6.6800000000         7.6820000000         2.0040000000         0.1943230957
        6.8470000000         7.6820000000         2.0040000000         0.2164476574
        7.0140000000         7.6820000000         2.0040000000         0.2373012469
        7.1810000000         7.6820000000         2.0040000000         0.2561793847
        7.3480000000         7.6820000000         2.0040000000         0.2724879169
        7.5150000000         7.6820000000         2.0040000000         0.2857238224
        7.6820000000         7.6820000000         2.0040000000         0.2954800413
        7.8490000000         7.6820000000         2.0040000000         0.3014565435
        0.0000000000         7.8490000000         2.0040000000         0.3095705422
        0.1670000000         7.8490000000         2.0040000000         0.3075263788
        0.3340000000         7.8490000000         2.0040000000         0.3014565435
        0.5010000000         7.8490000000         2.0040000000         0.2915464173
        0.6680000000         7.8490000000         2.0040000000         0.2780986515
        0.8350000000         7.8490000000         2.0040000000         0.2615239788
        1.0020000000         7.8490000000         2.0040000000         0.2423287494
        1.1690000000         7.8490000000         2.0040000000         0.2211080019
        1.3360000000         7.8490000000         2.0040000000         0.1985597862
        1.5030000000         7.8490000000         2.0040000000         0.1755419666
        1.6700000000         7.8490000000         2.0040000000         0.1531454092
        1.8370000000         7.8490000000         2.0040000000         0.1326264727
        2.0040000000         7.8490000000         2.0040000000         0.1150324552
        2.1710000000         7.8490000000         2.0040000000         0.1007243602
        2.3380000000         7.8490000000         2.0040000000         0.0892643019
        2.5050000000         7.8490000000         2.0040000000         0.0797594933
        2.6720000000         7.8490000000         2.0040000000         0.0711831242
        2.8390000000         7.8490000000         2.0040000000         0.0626185393
        3.0060000000         7.8490000000         2.0040000000         0.0537349140
        3.1730000000         7.8490000000         2.0040000000         0.0450289145
        3.3400000000         7.8490000000         2.0040000000         0.0374308829
        3.5070000000         7.8490000000         2.0040000000         0.0315440203
        3.6740000000         7.8490000000         2.0040000000         0.0274796308
        3.8410000000         7.8490000000         2.0040000000         0.0251253949
        4.0080000000         7.8490000000         2.0040000000         0.0243568245
        4.1750000000         7.8490000000         2.0040000000         0.0251253949
        4.3420000000         7.8490000000         2.0040000000         0.0274796308
        4.5090000000         7.8490000000         2.0040000000         0.0315440203
        4.6760000000         7.8490000000         2.0040000000         0.0374308829
        4.8430000000         7.8490000000         2.0040000000         0.0450289145
        5.0100000000         7.8490000000         2.0040000000         0.0537349140
        5.1770000000         7.8490000000         2.0040000000         0.0626185393
        5.3440000000         7.8490000000         2.0040000000         0.0711831242
        5.5110000000         7.8490000000         2.0040000000         0.0797594933
        5.6780000000         7.8490000000         2.0040000000         0.0892643019
        5.8450000000         7.8490000000         2.0040000000         0.1007243602
        6.0120000000         7.8490000000         2.0040000000         0.1150324552
        6.1790000000         7.8490000000         2.0040000000         0.1326264727
        6.3460000000         7.8490000000         2.0040000000         0.1531454092
        6.5130000000         7.8490000000         2.0040000000         0.1755419666
        6.6800000000         7.8490000000         2.0040000000         0.1985597862
        6.8470000000         7.8490000000         2.0040000000         0.2211080019
        7.0140000000         7.8490000000         2.0040000000         0.2423287494
        7.1810000000         7.8490000000         2.0040000000         0.2615239788
        7.3480000000         7.8490000000         2.0040000000         0.2780986515
        7.5150000000         7.8490000000         2.0040000000         0.2915464173
        7.6820000000         7.8490000000         2.0040000000         0.3014565435
        7.8490000000         7.8490000000         2.0040000000         0.3075263788
        0.0000000000         0.0000000000         2.1710000000         0.2626453292
        0.1670000000         0.0000000000         2.1710000000         0.2608419963
        0.3340000000         0.0000000000         2.1710000000         0.2554899251
        0.5010000000         0.0000000000         2.1710000000         0.2467610434
        0.6680000000         0.0000000000         2.1710000000         0.2349378620
        0.8350000000         0.0000000000         2.1710000000         0.2204096485
        1.0020000000         0.0000000000         2.1710000000         0.2036745467
        1.1690000000         0.0000000000         2.1710000000         0.1853577289
        1.3360000000         0.0000000000         2.1710000000         0.1662489197
        1.5030000000         0.0000000000         2.1710000000         0.1473259337
        1.6700000000         0.0000000000         2.1710000000         0.1296635169
        1.8370000000         0.0000000000         2.1710000000         0.1141553554
        2.0040000000         0.0000000000         2.1710000000         0.1011883903
        2.1710000000         0.0000000000         2.1710000000         0.0905385563
        2.3380000000         0.0000000000         2.1710000000         0.0815644239
        2.5050000000         0.0000000000         2.1710000000         0.0734657009
        2.6720000000         0.0000000000         2.1710000000         0.0654134130
        2.8390000000         0.0000000000         2.1710000000         0.0569431346
        3.0060000000         0.0000000000         2.1710000000         0.0483007365
        3.1730000000         0.0000000000         2.1710000000         0.0402522327
        3.3400000000         0.0000000000         2.1710000000         0.0335299129
        3.5070000000         0.0000000000         2.1710000000         0.0284268730
        3.6740000000         0.0000000000         2.1710000000         0.0249183022
        3.8410000000         0.0000000000         2.1710000000         0.0228811096
        4.0080000000         0.0000000000         2.1710000000         0.0222139173
        4.1750000000         0.0000000000         2.1710000000         0.0228811096
        4.3420000000         0.0000000000         2.1710000000         0.0249183022
        4.5090000000         0.0000000000         2.1710000000         0.0284268730
        4.6760000000         0.0000000000         2.1710000000         0.0335299129
        4.8430000000         0.0000000000         2.1710000000         0.0402522327
        5.0100000000         0.0000000000         2.1710000000         0.0483007365
        5.1770000000         0.0000000000         2.1710000000         0.0569431346
        5.3440000000         0.0000000000         2.1710000000         0.0654134130
        5.5110000000         0.0000000000         2.1710000000         0.0734657009
        5.6780000000         0.0000000000         2.1710000000         0.0815644239
        5.8450000000         0.0000000000         2.1710000000         0.0905385563
        6.0120000000         0.0000000000         2.1710000000         0.1011883903
        6.1790000000         0.0000000000         2.1710000000         0.1141553554
        6.3460000000         0.0000000000         2.1710000000         0.1296635169
        6.5130000000         0.0000000000         2.1710000000         0.1473259337
        6.6800000000         0.0000000000         2.1710000000         0.1662489197
        6.8470000000         0.0000000000         2.1710000000         0.1853577289
        7.0140000000         0.0000000000         2.1710000000         0.2036745467
        7.1810000000         0.0000000000         2.1710000000         0.2204096485
        7.3480000000         0.0000000000         2.1710000000         0.2349378620
        7.5150000000         0.0000000000         2.1710000000         0.2467610434
        7.6820000000         0.0000000000         2.1710000000         0.2554899251
        7.8490000000         0.0000000000         2.1710000000         0.2608419963
        0.0000000000         0.1670000000         2.1710000000         0.2608419963
        0.1670000000         0.1670000000         2.1710000000         0.2590483704
        0.3340000000         0.1670000000         2.1710000000         0.2537252925
        0.5010000000         0.1670000000         2.1710000000         0.2450443488
        0.6680000000         0.1670000000         2.1710000000         0.2332875417
        0.8350000000         0.1670000000         2.1710000000         0.2188439613
        1.0020000000         0.1670000000         2.1710000000         0.2022125512
        1.1690000000         0.1670000000         2.1710000000         0.1840207935
        1.3360000000         0.1670000000         2.1710000000         0.1650622027
        1.5030000000         0.1670000000         2.1710000000         0.1463157164
        1.6700000000         0.1670000000         2.1710000000         0.1288472049
        1.8370000000         0.1670000000         2.1710000000         0.1135292108
        2.0040000000         0.1670000000         2.1710000000         0.1007243602
        2.1710000000         0.1670000000         2.1710000000         0.0901935451
        2.3380000000         0.1670000000         2.1710000000         0.0812940345
        2.5050000000         0.1670000000         2.1710000000         0.0732318634
        2.6720000000         0.1670000000         2.1710000000         0.0651896305
        2.8390000000         0.1670000000         2.1710000000         0.0567221367
        3.0060000000         0.1670000000         2.1710000000         0.0480948825
        3.1730000000         0.1670000000         2.1710000000         0.0400788584
        3.3400000000         0.1670000000         2.1710000000         0.0333940672
        3.5070000000         0.1670000000         2.1710000000         0.0283224442
        3.6740000000         0.1670000000         2.1710000000         0.0248360171
        3.8410000000         0.1670000000         2.1710000000         0.0228117149
        4.0080000000         0.1670000000         2.1710000000         0.0221487167
        4.1750000000         0.1670000000         2.1710000000         0.0228117149
        4.3420000000         0.1670000000         2.1710000000         0.0248360171
        4.5090000000         0.1670000000         2.1710000000         0.0283224442
        4.6760000000         0.1670000000         2.1710000000         0.0333940672
        4.8430000000         0.1670000000         2.1710000000         0.0400788584
        5.0100000000         0.1670000000         2.1710000000         0.0480948825
        5.1770000000         0.1670000000         2.1710000000         0.0567221367
        5.3440000000         0.1670000000         2.1710000000         0.0651896305
        5.5110000000         0.1670000000         2.1710000000         0.0732318634
        5.6780000000         0.1670000000         2.1710000000         0.0812940345
        5.8450000000         0.1670000000         2.1710000000         0.0901935451
        6.0120000000         0.1670000000         2.1710000000         0.1007243602
        6.1790000000         0.1670000000         2.1710000000         0.1135292108
        6.3460000000         0.1670000000         2.1710000000         0.1288472049
        6.5130000000         0.1670000000         2.1710000000         0.1463157164
        6.6800000000         0.1670000000         2.1710000000         0.1650622027
        6.8470000000         0.1670000000         2.1710000000         0.1840207935
        7.0140000000         0.1670000000         2.1710000000         0.2022125512
        7.1810000000         0.1670000000         2.1710000000         0.2188439613
        7.3480000000         0.1670000000         2.1710000000         0.2332875417
        7.5150000000         0.1670000000         2.1710000000         0.2450443488
        7.6820000000         0.1670000000         2.1710000000         0.2537252925
        7.8490000000         0.1670000000         2.1710000000         0.2590483704
        0.0000000000         0.3340000000         2.1710000000         0.2554899251
        0.1670000000         0.3340000000         2.1710000000         0.2537252925
        0.3340000000         0.3340000000         2.1710000000         0.2484887728
        0.5010000000         0.3340000000         2.1710000000         0.2399509949
        0.6680000000         0.3340000000         2.1710000000         0.2283927624
        0.8350000000         0.3340000000         2.1710000000         0.2142028761
        1.0020000000         0.3340000000         2.1710000000         0.1978830290
        1.1690000000         0.3340000000         2.1710000000         0.1800683149
        1.3360000000         0.3340000000         2.1710000000         0.1615630736
        1.5030000000         0.3340000000         2.1710000000         0.1433470850
