#                   x                    y                    z            potential
        3.0060000000         2.5050000000         0.3340000000         0.0655255735
        3.1730000000         2.5050000000         0.3340000000         0.0586543550
        3.3400000000         2.5050000000         0.3340000000         0.0530990988
        3.5070000000         2.5050000000         0.3340000000         0.0488298127
        3.6740000000         2.5050000000         0.3340000000         0.0458122097
        3.8410000000         2.5050000000         0.3340000000         0.0440156537
        4.0080000000         2.5050000000         0.3340000000         0.0434192616
        4.1750000000         2.5050000000         0.3340000000         0.0440156537
        4.3420000000         2.5050000000         0.3340000000         0.0458122097
        4.5090000000         2.5050000000         0.3340000000         0.0488298127
        4.6760000000         2.5050000000         0.3340000000         0.0530990988
        4.8430000000         2.5050000000         0.3340000000         0.0586543550
        5.0100000000         2.5050000000         0.3340000000         0.0655255735
        5.1770000000         2.5050000000         0.3340000000         0.0737296840
        5.3440000000         2.5050000000         0.3340000000         0.0832622588
        5.5110000000         2.5050000000         0.3340000000         0.0940905227
        5.6780000000         2.5050000000         0.3340000000         0.1061474037
        5.8450000000         2.5050000000         0.3340000000         0.1193255638
        6.0120000000         2.5050000000         0.3340000000         0.1334709446
        6.1790000000         2.5050000000         0.3340000000         0.1483771885
        6.3460000000         2.5050000000         0.3340000000         0.1637836617
        6.5130000000         2.5050000000         0.3340000000         0.1793791022
        6.6800000000         2.5050000000         0.3340000000         0.1948106503
        6.8470000000         2.5050000000         0.3340000000         0.2096964409
        7.0140000000         2.5050000000         0.3340000000         0.2236403733
        7.1810000000         2.5050000000         0.3340000000         0.2362488465
        7.3480000000         2.5050000000         0.3340000000         0.2471491338
        7.5150000000         2.5050000000         0.3340000000         0.2560077725
        7.6820000000         2.5050000000         0.3340000000         0.2625468594
        7.8490000000         2.5050000000         0.3340000000         0.2665572553
        0.0000000000         2.6720000000         0.3340000000         0.2300799414
        0.1670000000         2.6720000000         0.3340000000         0.2289377431
        0.3340000000         2.6720000000         0.3340000000         0.2255488612
        0.5010000000         2.6720000000         0.3340000000         0.2200242594
        0.6680000000         2.6720000000         0.3340000000         0.2125420827
        0.8350000000         2.6720000000         0.3340000000         0.2033385361
        1.0020000000         2.6720000000         0.3340000000         0.1926961712
        1.1690000000         2.6720000000         0.3340000000         0.1809298139
        1.3360000000         2.6720000000         0.3340000000         0.1683709559
        1.5030000000         2.6720000000         0.3340000000         0.1553521848
        1.6700000000         2.6720000000         0.3340000000         0.1421931003
        1.8370000000         2.6720000000         0.3340000000         0.1291882856
        2.0040000000         2.6720000000         0.3340000000         0.1165974489
        2.1710000000         2.6720000000         0.3340000000         0.1046383447
        2.3380000000         2.6720000000         0.3340000000         0.0934836346
        2.5050000000         2.6720000000         0.3340000000         0.0832622588
        2.6720000000         2.6720000000         0.3340000000         0.0740643105
        2.8390000000         2.6720000000         0.3340000000         0.0659472632
        3.0060000000         2.6720000000         0.3340000000         0.0589417896
        3.1730000000         2.6720000000         0.3340000000         0.0530568586
        3.3400000000         2.6720000000         0.3340000000         0.0482848979
        3.5070000000         2.6720000000         0.3340000000         0.0446076901
        3.6740000000         2.6720000000         0.3340000000         0.0420027758
        3.8410000000         2.6720000000         0.3340000000         0.0404494387
        4.0080000000         2.6720000000         0.3340000000         0.0399333557
        4.1750000000         2.6720000000         0.3340000000         0.0404494387
        4.3420000000         2.6720000000         0.3340000000         0.0420027758
        4.5090000000         2.6720000000         0.3340000000         0.0446076901
        4.6760000000         2.6720000000         0.3340000000         0.0482848979
        4.8430000000         2.6720000000         0.3340000000         0.0530568586
        5.0100000000         2.6720000000         0.3340000000         0.0589417896
        5.1770000000         2.6720000000         0.3340000000         0.0659472632
        5.3440000000         2.6720000000         0.3340000000         0.0740643105
        5.5110000000         2.6720000000         0.3340000000         0.0832622588
        5.6780000000         2.6720000000         0.3340000000         0.0934836346
        5.8450000000         2.6720000000         0.3340000000         0.1046383447
        6.0120000000         2.6720000000         0.3340000000         0.1165974489
        6.1790000000         2.6720000000         0.3340000000         0.1291882856
        6.3460000000         2.6720000000         0.3340000000         0.1421931003
        6.5130000000         2.6720000000         0.3340000000         0.1553521848
        6.6800000000         2.6720000000         0.3340000000         0.1683709559
        6.8470000000         2.6720000000         0.3340000000         0.1809298139
        7.0140000000         2.6720000000         0.3340000000         0.1926961712
        7.1810000000         2.6720000000         0.3340000000         0.2033385361
        7.3480000000         2.6720000000         0.3340000000         0.2125420827
        7.5150000000         2.6720000000         0.3340000000         0.2200242594
        7.6820000000         2.6720000000         0.3340000000         0.2255488612
        7.8490000000         2.6720000000         0.3340000000         0.2289377431
        0.0000000000         2.8390000000         0.3340000000         0.1971804369
        0.1670000000         2.8390000000         0.3340000000         0.1962203050
        0.3340000000         2.8390000000         0.3340000000         0.1933717840
        0.5010000000         2.8390000000         0.3340000000         0.1887287096
        0.6680000000         2.8390000000         0.3340000000         0.1824417166
        0.8350000000         2.8390000000         0.3340000000         0.1747101982
        1.0020000000         2.8390000000         0.3340000000         0.1657719674
        1.1690000000         2.8390000000         0.3340000000         0.1558911951
        1.3360000000         2.8390000000         0.3340000000         0.1453453549
        1.5030000000         2.8390000000         0.3340000000         0.1344122109
        1.6700000000         2.8390000000         0.3340000000         0.1233579908
        1.8370000000         2.8390000000         0.3340000000         0.1124275177
        2.0040000000         2.8390000000         0.3340000000         0.1018365369
        2.1710000000         2.8390000000         0.3340000000         0.0917663661
        2.3380000000         2.8390000000         0.3340000000         0.0823613538
        2.5050000000         2.8390000000         0.3340000000         0.0737296840
        2.6720000000         2.8390000000         0.3340000000         0.0659472632
        2.8390000000         2.8390000000         0.3340000000         0.0590632946
        3.0060000000         2.8390000000         0.3340000000         0.0531058228
        3.1730000000         2.8390000000         0.3340000000         0.0480863837
        3.3400000000         2.8390000000         0.3340000000         0.0440040533
        3.5070000000         2.8390000000         0.3340000000         0.0408495922
        3.6740000000         2.8390000000         0.3340000000         0.0386098750
        3.8410000000         2.8390000000         0.3340000000         0.0372721271
        4.0080000000         2.8390000000         0.3340000000         0.0368272942
        4.1750000000         2.8390000000         0.3340000000         0.0372721271
        4.3420000000         2.8390000000         0.3340000000         0.0386098750
        4.5090000000         2.8390000000         0.3340000000         0.0408495922
        4.6760000000         2.8390000000         0.3340000000         0.0440040533
        4.8430000000         2.8390000000         0.3340000000         0.0480863837
        5.0100000000         2.8390000000         0.3340000000         0.0531058228
        5.1770000000         2.8390000000         0.3340000000         0.0590632946
        5.3440000000         2.8390000000         0.3340000000         0.0659472632
        5.5110000000         2.8390000000         0.3340000000         0.0737296840
        5.6780000000         2.8390000000         0.3340000000         0.0823613538
        5.8450000000         2.8390000000         0.3340000000         0.0917663661
        6.0120000000         2.8390000000         0.3340000000         0.1018365369
        6.1790000000         2.8390000000         0.3340000000         0.1124275177
        6.3460000000         2.8390000000         0.3340000000         0.1233579908
        6.5130000000         2.8390000000         0.3340000000         0.1344122109
        6.6800000000         2.8390000000         0.3340000000         0.1453453549
        6.8470000000         2.8390000000         0.3340000000         0.1558911951
        7.0140000000         2.8390000000         0.3340000000         0.1657719674
        7.1810000000         2.8390000000         0.3340000000         0.1747101982
        7.3480000000         2.8390000000         0.3340000000         0.1824417166
        7.5150000000         2.8390000000         0.3340000000         0.1887287096
        7.6820000000         2.8390000000         0.3340000000         0.1933717840
        7.8490000000         2.8390000000         0.3340000000         0.1962203050
        0.0000000000         3.0060000000         0.3340000000         0.1692913947
        0.1670000000         3.0060000000         0.3340000000         0.1684851093
        0.3340000000         3.0060000000         0.3340000000         0.1660931014
        0.5010000000         3.0060000000         0.3340000000         0.1621944736
        0.6680000000         3.0060000000         0.3340000000         0.1569162499
        0.8350000000         3.0060000000         0.3340000000         0.1504263532
        1.0020000000         3.0060000000         0.3340000000         0.1429245190
        1.1690000000         3.0060000000         0.3340000000         0.1346319848
        1.3360000000         3.0060000000         0.3340000000         0.1257806391
        1.5030000000         3.0060000000         0.3340000000         0.1166022346
        1.6700000000         3.0060000000         0.3340000000         0.1073184774
        1.8370000000         3.0060000000         0.3340000000         0.0981328574
        2.0040000000         3.0060000000         0.3340000000         0.0892246431
        2.1710000000         3.0060000000         0.3340000000         0.0807449466
        2.3380000000         3.0060000000         0.3340000000         0.0728148048
        2.5050000000         3.0060000000         0.3340000000         0.0655255735
        2.6720000000         3.0060000000         0.3340000000         0.0589417896
        2.8390000000         3.0060000000         0.3340000000         0.0531058228
        3.0060000000         3.0060000000         0.3340000000         0.0480429483
        3.1730000000         3.0060000000         0.3340000000         0.0437657143
        3.3400000000         3.0060000000         0.3340000000         0.0402773935
        3.5070000000         3.0060000000         0.3340000000         0.0375749760
        3.6740000000         3.0060000000         0.3340000000         0.0356520964
        3.8410000000         3.0060000000         0.3340000000         0.0345018374
        4.0080000000         3.0060000000         0.3340000000         0.0341190472
        4.1750000000         3.0060000000         0.3340000000         0.0345018374
        4.3420000000         3.0060000000         0.3340000000         0.0356520964
        4.5090000000         3.0060000000         0.3340000000         0.0375749760
        4.6760000000         3.0060000000         0.3340000000         0.0402773935
        4.8430000000         3.0060000000         0.3340000000         0.0437657143
        5.0100000000         3.0060000000         0.3340000000         0.0480429483
        5.1770000000         3.0060000000         0.3340000000         0.0531058228
        5.3440000000         3.0060000000         0.3340000000         0.0589417896
        5.5110000000         3.0060000000         0.3340000000         0.0655255735
        5.6780000000         3.0060000000         0.3340000000         0.0728148048
        5.8450000000         3.0060000000         0.3340000000         0.0807449466
        6.0120000000         3.0060000000         0.3340000000         0.0892246431
        6.1790000000         3.0060000000         0.3340000000         0.0981328574
        6.3460000000         3.0060000000         0.3340000000         0.1073184774
        6.5130000000         3.0060000000         0.3340000000         0.1166022346
        6.6800000000         3.0060000000         0.3340000000         0.1257806391
        6.8470000000         3.0060000000         0.3340000000         0.1346319848
        7.0140000000         3.0060000000         0.3340000000         0.1429245190
        7.1810000000         3.0060000000         0.3340000000         0.1504263532
        7.3480000000         3.0060000000         0.3340000000         0.1569162499
        7.5150000000         3.0060000000         0.3340000000         0.1621944736
        7.6820000000         3.0060000000         0.3340000000         0.1660931014
        7.8490000000         3.0060000000         0.3340000000         0.1684851093
        0.0000000000         3.1730000000         0.3340000000         0.1463211286
        0.1670000000         3.1730000000         0.3340000000         0.1456408539
        0.3340000000         3.1730000000         0.3340000000         0.1436227241
        0.5010000000         3.1730000000         0.3340000000         0.1403336401
        0.6680000000         3.1730000000         0.3340000000         0.1358810548
        0.8350000000         3.1730000000         0.3340000000         0.1304068650
        1.0020000000         3.1730000000         0.3340000000         0.1240794679
        1.1690000000         3.1730000000         0.3340000000         0.1170849253
        1.3360000000         3.1730000000         0.3340000000         0.1096178968
        1.5030000000         3.1730000000         0.3340000000         0.1018726841
        1.6700000000         3.1730000000         0.3340000000         0.0940349277
        1.8370000000         3.1730000000         0.3340000000         0.0862747882
        2.0040000000         3.1730000000         0.3340000000         0.0787421586
        2.1710000000         3.1730000000         0.3340000000         0.0715637763
        2.3380000000         3.1730000000         0.3340000000         0.0648418696
        2.5050000000         3.1730000000         0.3340000000         0.0586543550
        2.6720000000         3.1730000000         0.3340000000         0.0530568586
        2.8390000000         3.1730000000         0.3340000000         0.0480863837
        3.0060000000         3.1730000000         0.3340000000         0.0437657143
        3.1730000000         3.1730000000         0.3340000000         0.0401074536
        3.3400000000         3.1730000000         0.3340000000         0.0371171388
        3.5070000000         3.1730000000         0.3340000000         0.0347955631
        3.6740000000         3.1730000000         0.3340000000         0.0331407105
        3.8410000000         3.1730000000         0.3340000000         0.0321495266
        4.0080000000         3.1730000000         0.3340000000         0.0318194586
        4.1750000000         3.1730000000         0.3340000000         0.0321495266
        4.3420000000         3.1730000000         0.3340000000         0.0331407105
        4.5090000000         3.1730000000         0.3340000000         0.0347955631
        4.6760000000         3.1730000000         0.3340000000         0.0371171388
        4.8430000000         3.1730000000         0.3340000000         0.0401074536
        5.0100000000         3.1730000000         0.3340000000         0.0437657143
        5.1770000000         3.1730000000         0.3340000000         0.0480863837
        5.3440000000         3.1730000000         0.3340000000         0.0530568586
        5.5110000000         3.1730000000         0.3340000000         0.0586543550
        5.6780000000         3.1730000000         0.3340000000         0.0648418696
        5.8450000000         3.1730000000         0.3340000000         0.0715637763
        6.0120000000         3.1730000000         0.3340000000         0.0787421586
        6.1790000000         3.1730000000         0.3340000000         0.0862747882
        6.3460000000         3.1730000000         0.3340000000         0.0940349277
        6.5130000000         3.1730000000         0.3340000000         0.1018726841
        6.6800000000         3.1730000000         0.3340000000         0.1096178968
        6.8470000000         3.1730000000         0.3340000000         0.1170849253
        7.0140000000         3.1730000000         0.3340000000         0.1240794679
        7.1810000000         3.1730000000         0.3340000000         0.1304068650
        7.3480000000         3.1730000000         0.3340000000         0.1358810548
        7.5150000000         3.1730000000         0.3340000000         0.1403336401
        7.6820000000         3.1730000000         0.3340000000         0.1436227241
        7.8490000000         3.1730000000         0.3340000000         0.1456408539
        0.0000000000         3.3400000000         0.3340000000         0.1280616306
        0.1670000000         3.3400000000         0.3340000000         0.1274808372
        0.3340000000         3.3400000000         0.3340000000         0.1257578658
        0.5010000000         3.3400000000         0.3340000000         0.1229499269
        0.6680000000         3.3400000000         0.3340000000         0.1191488699
        0.8350000000         3.3400000000         0.3340000000         0.1144758664
        1.0020000000         3.3400000000         0.3340000000         0.1090744903
        1.1690000000         3.3400000000         0.3340000000         0.1031030881
        1.3360000000         3.3400000000         0.3340000000         0.0967270593
        1.5030000000         3.3400000000         0.3340000000         0.0901113132
        1.6700000000         3.3400000000         0.3340000000         0.0834132820
        1.8370000000         3.3400000000         0.3340000000         0.0767771901
        2.0040000000         3.3400000000         0.3340000000         0.0703301176
        2.1710000000         3.3400000000         0.3340000000         0.0641797893
        2.3380000000         3.3400000000         0.3340000000         0.0584136574
        2.5050000000         3.3400000000         0.3340000000         0.0530990988
        2.6720000000         3.3400000000         0.3340000000         0.0482848979
        2.8390000000         3.3400000000         0.3340000000         0.0440040533
        3.0060000000         3.3400000000         0.3340000000         0.0402773935
        3.1730000000         3.3400000000         0.3340000000         0.0371171388
        3.3400000000         3.3400000000         0.3340000000         0.0345297483
        3.5070000000         3.3400000000         0.3340000000         0.0325179180
        3.6740000000         3.3400000000         0.3340000000         0.0310819964
        3.8410000000         3.3400000000         0.3340000000         0.0302211405
        4.0080000000         3.3400000000         0.3340000000         0.0299343334
        4.1750000000         3.3400000000         0.3340000000         0.0302211405
        4.3420000000         3.3400000000         0.3340000000         0.0310819964
        4.5090000000         3.3400000000         0.3340000000         0.0325179180
        4.6760000000         3.3400000000         0.3340000000         0.0345297483
        4.8430000000         3.3400000000         0.3340000000         0.0371171388
        5.0100000000         3.3400000000         0.3340000000         0.0402773935
        5.1770000000         3.3400000000         0.3340000000         0.0440040533
        5.3440000000         3.3400000000         0.3340000000         0.0482848979
        5.5110000000         3.3400000000         0.3340000000         0.0530990988
        5.6780000000         3.3400000000         0.3340000000         0.0584136574
        5.8450000000         3.3400000000         0.3340000000         0.0641797893
        6.0120000000         3.3400000000         0.3340000000         0.0703301176
        6.1790000000         3.3400000000         0.3340000000         0.0767771901
        6.3460000000         3.3400000000         0.3340000000         0.0834132820
        6.5130000000         3.3400000000         0.3340000000         0.0901113132
        6.6800000000         3.3400000000         0.3340000000         0.0967270593
        6.8470000000         3.3400000000         0.3340000000         0.1031030881
        7.0140000000         3.3400000000         0.3340000000         0.1090744903
        7.1810000000         3.3400000000         0.3340000000         0.1144758664
        7.3480000000         3.3400000000         0.3340000000         0.1191488699
        7.5150000000         3.3400000000         0.3340000000         0.1229499269
        7.6820000000         3.3400000000         0.3340000000         0.1257578658
        7.8490000000         3.3400000000         0.3340000000         0.1274808372
        0.0000000000         3.5070000000         0.3340000000         0.1142474109
        0.1670000000         3.5070000000         0.3340000000         0.1137413450
        0.3340000000         3.5070000000         0.3340000000         0.1122400970
        0.5010000000         3.5070000000         0.3340000000         0.1097935815
        0.6680000000         3.5070000000         0.3340000000         0.1064818333
        0.8350000000         3.5070000000         0.3340000000         0.1024103318
        1.0020000000         3.5070000000         0.3340000000         0.0977039609
        1.1690000000         3.5070000000         0.3340000000         0.0925003160
        1.3360000000         3.5070000000         0.3340000000         0.0869429286
        1.5030000000         3.5070000000         0.3340000000         0.0811747331
        1.6700000000         3.5070000000         0.3340000000         0.0753321181
        1.8370000000         3.5070000000         0.3340000000         0.0695400677
        2.0040000000         3.5070000000         0.3340000000         0.0639088017
        2.1710000000         3.5070000000         0.3340000000         0.0585319265
        2.3380000000         3.5070000000         0.3340000000         0.0534857937
        2.5050000000         3.5070000000         0.3340000000         0.0488298127
        2.6720000000         3.5070000000         0.3340000000         0.0446076901
        2.8390000000         3.5070000000         0.3340000000         0.0408495922
        3.0060000000         3.5070000000         0.3340000000         0.0375749760
        3.1730000000         3.5070000000         0.3340000000         0.0347955631
        3.3400000000         3.5070000000         0.3340000000         0.0325179180
        3.5070000000         3.5070000000         0.3340000000         0.0307453469
        3.6740000000         3.5070000000         0.3340000000         0.0294791715
        3.8410000000         3.5070000000         0.3340000000         0.0287196117
        4.0080000000         3.5070000000         0.3340000000         0.0284664679
        4.1750000000         3.5070000000         0.3340000000         0.0287196117
        4.3420000000         3.5070000000         0.3340000000         0.0294791715
        4.5090000000         3.5070000000         0.3340000000         0.0307453469
        4.6760000000         3.5070000000         0.3340000000         0.0325179180
        4.8430000000         3.5070000000         0.3340000000         0.0347955631
        5.0100000000         3.5070000000         0.3340000000         0.0375749760
        5.1770000000         3.5070000000         0.3340000000         0.0408495922
        5.3440000000         3.5070000000         0.3340000000         0.0446076901
        5.5110000000         3.5070000000         0.3340000000         0.0488298127
        5.6780000000         3.5070000000         0.3340000000         0.0534857937
        5.8450000000         3.5070000000         0.3340000000         0.0585319265
        6.0120000000         3.5070000000         0.3340000000         0.0639088017
        6.1790000000         3.5070000000         0.3340000000         0.0695400677
        6.3460000000         3.5070000000         0.3340000000         0.0753321181
        6.5130000000         3.5070000000         0.3340000000         0.0811747331
        6.6800000000         3.5070000000         0.3340000000         0.0869429286
        6.8470000000         3.5070000000         0.3340000000         0.0925003160
        7.0140000000         3.5070000000         0.3340000000         0.0977039609
        7.1810000000         3.5070000000         0.3340000000         0.1024103318
        7.3480000000         3.5070000000         0.3340000000         0.1064818333
        7.5150000000         3.5070000000         0.3340000000         0.1097935815
        7.6820000000         3.5070000000         0.3340000000         0.1122400970
        7.8490000000         3.5070000000         0.3340000000         0.1137413450
        0.0000000000         3.6740000000         0.3340000000         0.1046106049
        0.1670000000         3.6740000000         0.3340000000         0.1041563339
        0.3340000000         3.6740000000         0.3340000000         0.1028087786
        0.5010000000         3.6740000000         0.3340000000         0.1006128012
        0.6680000000         3.6740000000         0.3340000000         0.0976402018
        0.8350000000         3.6740000000         0.3340000000         0.0939855161
        1.0020000000         3.6740000000         0.3340000000         0.0897606551
        1.1690000000         3.6740000000         0.3340000000         0.0850888822
        1.3360000000         3.6740000000         0.3340000000         0.0800986352
        1.5030000000         3.6740000000         0.3340000000         0.0749176532
        1.6700000000         3.6740000000         0.3340000000         0.0696677872
        1.8370000000         3.6740000000         0.3340000000         0.0644608061
        2.0040000000         3.6740000000         0.3340000000         0.0593954134
        2.1710000000         3.6740000000         0.3340000000         0.0545555470
        2.3380000000         3.6740000000         0.3340000000         0.0500098669
        2.5050000000         3.6740000000         0.3340000000         0.0458122097
        2.6720000000         3.6740000000         0.3340000000         0.0420027758
        2.8390000000         3.6740000000         0.3340000000         0.0386098750
        3.0060000000         3.6740000000         0.3340000000         0.0356520964
        3.1730000000         3.6740000000         0.3340000000         0.0331407105
        3.3400000000         3.6740000000         0.3340000000         0.0310819964
        3.5070000000         3.6740000000         0.3340000000         0.0294791715
        3.6740000000         3.6740000000         0.3340000000         0.0283337478
        3.8410000000         3.6740000000         0.3340000000         0.0276463561
        4.0080000000         3.6740000000         0.3340000000         0.0274172107
        4.1750000000         3.6740000000         0.3340000000         0.0276463561
        4.3420000000         3.6740000000         0.3340000000         0.0283337478
        4.5090000000         3.6740000000         0.3340000000         0.0294791715
        4.6760000000         3.6740000000         0.3340000000         0.0310819964
        4.8430000000         3.6740000000         0.3340000000         0.0331407105
        5.0100000000         3.6740000000         0.3340000000         0.0356520964
        5.1770000000         3.6740000000         0.3340000000         0.0386098750
        5.3440000000         3.6740000000         0.3340000000         0.0420027758
        5.5110000000         3.6740000000         0.3340000000         0.0458122097
        5.6780000000         3.6740000000         0.3340000000         0.0500098669
        5.8450000000         3.6740000000         0.3340000000         0.0545555470
        6.0120000000         3.6740000000         0.3340000000         0.0593954134
        6.1790000000         3.6740000000         0.3340000000         0.0644608061
        6.3460000000         3.6740000000         0.3340000000         0.0696677872
        6.5130000000         3.6740000000         0.3340000000         0.0749176532
        6.6800000000         3.6740000000         0.3340000000         0.0800986352
        6.8470000000         3.6740000000         0.3340000000         0.0850888822
        7.0140000000         3.6740000000         0.3340000000         0.0897606551
        7.1810000000         3.6740000000         0.3340000000         0.0939855161
        7.3480000000         3.6740000000         0.3340000000         0.0976402018
        7.5150000000         3.6740000000         0.3340000000         0.1006128012
        7.6820000000         3.6740000000         0.3340000000         0.1028087786
        7.8490000000         3.6740000000         0.3340000000         0.1041563339
        0.0000000000         3.8410000000         0.3340000000         0.0989270749
        0.1670000000         3.8410000000         0.3340000000         0.0985032002
        0.3340000000         3.8410000000         0.3340000000         0.0972458496
        0.5010000000         3.8410000000         0.3340000000         0.0951969287
        0.6680000000         3.8410000000         0.3340000000         0.0924233922
        0.8350000000         3.8410000000         0.3340000000         0.0890133289
        1.0020000000         3.8410000000         0.3340000000         0.0850710339
        1.1690000000         3.8410000000         0.3340000000         0.0807113830
        1.3360000000         3.8410000000         0.3340000000         0.0760539789
        1.5030000000         3.8410000000         0.3340000000         0.0712176425
        1.6700000000         3.8410000000         0.3340000000         0.0663156924
        1.8370000000         3.8410000000         0.3340000000         0.0614521791
        2.0040000000         3.8410000000         0.3340000000         0.0567191208
        2.1710000000         3.8410000000         0.3340000000         0.0521948433
        2.3380000000         3.8410000000         0.3340000000         0.0479435047
        2.5050000000         3.8410000000         0.3340000000         0.0440156537
        2.6720000000         3.8410000000         0.3340000000         0.0404494387
        2.8390000000         3.8410000000         0.3340000000         0.0372721271
        3.0060000000         3.8410000000         0.3340000000         0.0345018374
        3.1730000000         3.8410000000         0.3340000000         0.0321495266
        3.3400000000         3.8410000000         0.3340000000         0.0302211405
        3.5070000000         3.8410000000         0.3340000000         0.0287196117
        3.6740000000         3.8410000000         0.3340000000         0.0276463561
        3.8410000000         3.8410000000         0.3340000000         0.0270021246
        4.0080000000         3.8410000000         0.3340000000         0.0267873339
        4.1750000000         3.8410000000         0.3340000000         0.0270021246
        4.3420000000         3.8410000000         0.3340000000         0.0276463561
        4.5090000000         3.8410000000         0.3340000000         0.0287196117
        4.6760000000         3.8410000000         0.3340000000         0.0302211405
        4.8430000000         3.8410000000         0.3340000000         0.0321495266
        5.0100000000         3.8410000000         0.3340000000         0.0345018374
        5.1770000000         3.8410000000         0.3340000000         0.0372721271
        5.3440000000         3.8410000000         0.3340000000         0.0404494387
        5.5110000000         3.8410000000         0.3340000000         0.0440156537
        5.6780000000         3.8410000000         0.3340000000         0.0479435047
        5.8450000000         3.8410000000         0.3340000000         0.0521948433
        6.0120000000         3.8410000000         0.3340000000         0.0567191208
        6.1790000000         3.8410000000         0.3340000000         0.0614521791
        6.3460000000         3.8410000000         0.3340000000         0.0663156924
        6.5130000000         3.8410000000         0.3340000000         0.0712176425
        6.6800000000         3.8410000000         0.3340000000         0.0760539789
        6.8470000000         3.8410000000         0.3340000000         0.0807113830
        7.0140000000         3.8410000000         0.3340000000         0.0850710339
        7.1810000000         3.8410000000         0.3340000000         0.0890133289
        7.3480000000         3.8410000000         0.3340000000         0.0924233922
        7.5150000000         3.8410000000         0.3340000000         0.0951969287
        7.6820000000         3.8410000000         0.3340000000         0.0972458496
        7.8490000000         3.8410000000         0.3340000000         0.0985032002
        0.0000000000         4.0080000000         0.3340000000         0.0970496046
        0.1670000000         4.0080000000         0.3340000000         0.0966357437
        0.3340000000         4.0080000000         0.3340000000         0.0954081117
        0.5010000000         4.0080000000         0.3340000000         0.0934076431
        0.6680000000         4.0080000000         0.3340000000         0.0906996950
        0.8350000000         4.0080000000         0.3340000000         0.0873702293
        1.0020000000         4.0080000000         0.3340000000         0.0835210319
        1.1690000000         4.0080000000         0.3340000000         0.0792642203
        1.3360000000         4.0080000000         0.3340000000         0.0747164893
        1.5030000000         4.0080000000         0.3340000000         0.0699937190
        1.6700000000         4.0080000000         0.3340000000         0.0652064139
        1.8370000000         4.0080000000         0.3340000000         0.0604560857
        2.0040000000         4.0080000000         0.3340000000         0.0558325627
        2.1710000000         4.0080000000         0.3340000000         0.0514123341
        2.3380000000         4.0080000000         0.3340000000         0.0472580792
        2.5050000000         4.0080000000         0.3340000000         0.0434192616
        2.6720000000         4.0080000000         0.3340000000         0.0399333557
        2.8390000000         4.0080000000         0.3340000000         0.0368272942
        3.0060000000         4.0080000000         0.3340000000         0.0341190472
        3.1730000000         4.0080000000         0.3340000000         0.0318194586
        3.3400000000         4.0080000000         0.3340000000         0.0299343334
        3.5070000000         4.0080000000         0.3340000000         0.0284664679
        3.6740000000         4.0080000000         0.3340000000         0.0274172107
        3.8410000000         4.0080000000         0.3340000000         0.0267873339
        4.0080000000         4.0080000000         0.3340000000         0.0265773172
        4.1750000000         4.0080000000         0.3340000000         0.0267873339
        4.3420000000         4.0080000000         0.3340000000         0.0274172107
        4.5090000000         4.0080000000         0.3340000000         0.0284664679
        4.6760000000         4.0080000000         0.3340000000         0.0299343334
        4.8430000000         4.0080000000         0.3340000000         0.0318194586
        5.0100000000         4.0080000000         0.3340000000         0.0341190472
        5.1770000000         4.0080000000         0.3340000000         0.0368272942
        5.3440000000         4.0080000000         0.3340000000         0.0399333557
        5.5110000000         4.0080000000         0.3340000000         0.0434192616
        5.6780000000         4.0080000000         0.3340000000         0.0472580792
        5.8450000000         4.0080000000         0.3340000000         0.0514123341
        6.0120000000         4.0080000000         0.3340000000         0.0558325627
        6.1790000000         4.0080000000         0.3340000000         0.0604560857
        6.3460000000         4.0080000000         0.3340000000         0.0652064139
        6.5130000000         4.0080000000         0.3340000000         0.0699937190
        6.6800000000         4.0080000000         0.3340000000         0.0747164893
        6.8470000000         4.0080000000         0.3340000000         0.0792642203
        7.0140000000         4.0080000000         0.3340000000         0.0835210319
        7.1810000000         4.0080000000         0.3340000000         0.0873702293
        7.3480000000         4.0080000000         0.3340000000         0.0906996950
        7.5150000000         4.0080000000         0.3340000000         0.0934076431
        7.6820000000         4.0080000000         0.3340000000         0.0954081117
        7.8490000000         4.0080000000         0.3340000000         0.0966357437
        0.0000000000         4.1750000000         0.3340000000         0.0989270749
        0.1670000000         4.1750000000         0.3340000000         0.0985032002
        0.3340000000         4.1750000000         0.3340000000         0.0972458496
        0.5010000000         4.1750000000         0.3340000000         0.0951969287
        0.6680000000         4.1750000000         0.3340000000         0.0924233922
        0.8350000000         4.1750000000         0.3340000000         0.0890133289
        1.0020000000         4.1750000000         0.3340000000         0.0850710339
        1.1690000000         4.1750000000         0.3340000000         0.0807113830
        1.3360000000         4.1750000000         0.3340000000         0.0760539789
        1.5030000000         4.1750000000         0.3340000000         0.0712176425
        1.6700000000         4.1750000000         0.3340000000         0.0663156924
        1.8370000000         4.1750000000         0.3340000000         0.0614521791
        2.0040000000         4.1750000000         0.3340000000         0.0567191208
        2.1710000000         4.1750000000         0.3340000000         0.0521948433
        2.3380000000         4.1750000000         0.3340000000         0.0479435047
        2.5050000000         4.1750000000         0.3340000000         0.0440156537
        2.6720000000         4.1750000000         0.3340000000         0.0404494387
        2.8390000000         4.1750000000         0.3340000000         0.0372721271
        3.0060000000         4.1750000000         0.3340000000         0.0345018374
        3.1730000000         4.1750000000         0.3340000000         0.0321495266
