#                   x                    y                    z            potential
        2.6720000000         5.6780000000         2.5050000000        -0.3773596551
        2.8390000000         5.6780000000         2.5050000000        -0.3456124443
        3.0060000000         5.6780000000         2.5050000000        -0.3189642623
        3.1730000000         5.6780000000         2.5050000000        -0.2943352869
        3.3400000000         5.6780000000         2.5050000000        -0.2714517047
        3.5070000000         5.6780000000         2.5050000000        -0.2512232747
        3.6740000000         5.6780000000         2.5050000000        -0.2351306049
        3.8410000000         5.6780000000         2.5050000000        -0.2247525758
        4.0080000000         5.6780000000         2.5050000000        -0.2211510180
        4.1750000000         5.6780000000         2.5050000000        -0.2247525758
        4.3420000000         5.6780000000         2.5050000000        -0.2351306049
        4.5090000000         5.6780000000         2.5050000000        -0.2512232747
        4.6760000000         5.6780000000         2.5050000000        -0.2714517047
        4.8430000000         5.6780000000         2.5050000000        -0.2943352869
        5.0100000000         5.6780000000         2.5050000000        -0.3189642623
        5.1770000000         5.6780000000         2.5050000000        -0.3456124443
        5.3440000000         5.6780000000         2.5050000000        -0.3773596551
        5.5110000000         5.6780000000         2.5050000000        -0.4179123099
        5.6780000000         5.6780000000         2.5050000000        -0.4674490830
        5.8450000000         5.6780000000         2.5050000000        -0.5240639639
        6.0120000000         5.6780000000         2.5050000000        -0.5860550986
        6.1790000000         5.6780000000         2.5050000000        -0.6513342919
        6.3460000000         5.6780000000         2.5050000000        -0.7178703456
        6.5130000000         5.6780000000         2.5050000000        -0.7837466282
        6.6800000000         5.6780000000         2.5050000000        -0.8471110572
        6.8470000000         5.6780000000         2.5050000000        -0.9064391948
        7.0140000000         5.6780000000         2.5050000000        -0.9603127655
        7.1810000000         5.6780000000         2.5050000000        -1.0076324216
        7.3480000000         5.6780000000         2.5050000000        -1.0475073051
        7.5150000000         5.6780000000         2.5050000000        -1.0792006152
        7.6820000000         5.6780000000         2.5050000000        -1.1022019337
        7.8490000000         5.6780000000         2.5050000000        -1.1161406062
        0.0000000000         5.8450000000         2.5050000000        -1.2528581652
        0.1670000000         5.8450000000         2.5050000000        -1.2477911748
        0.3340000000         5.8450000000         2.5050000000        -1.2326588247
        0.5010000000         5.8450000000         2.5050000000        -1.2077015051
        0.6680000000         5.8450000000         2.5050000000        -1.1733082025
        0.8350000000         5.8450000000         2.5050000000        -1.1299821599
        1.0020000000         5.8450000000         2.5050000000        -1.0784946172
        1.1690000000         5.8450000000         2.5050000000        -1.0197749455
        1.3360000000         5.8450000000         2.5050000000        -0.9548849450
        1.5030000000         5.8450000000         2.5050000000        -0.8851590002
        1.6700000000         5.8450000000         2.5050000000        -0.8120560955
        1.8370000000         5.8450000000         2.5050000000        -0.7373656971
        2.0040000000         5.8450000000         2.5050000000        -0.6630065408
        2.1710000000         5.8450000000         2.5050000000        -0.5911624784
        2.3380000000         5.8450000000         2.5050000000        -0.5240639639
        2.5050000000         5.8450000000         2.5050000000        -0.4639335703
        2.6720000000         5.8450000000         2.5050000000        -0.4127449883
        2.8390000000         5.8450000000         2.5050000000        -0.3688858909
        3.0060000000         5.8450000000         2.5050000000        -0.3284107349
        3.1730000000         5.8450000000         2.5050000000        -0.2898522322
        3.3400000000         5.8450000000         2.5050000000        -0.2541080330
        3.5070000000         5.8450000000         2.5050000000        -0.2229924555
        3.6740000000         5.8450000000         2.5050000000        -0.1987748287
        3.8410000000         5.8450000000         2.5050000000        -0.1832751402
        4.0080000000         5.8450000000         2.5050000000        -0.1778707862
        4.1750000000         5.8450000000         2.5050000000        -0.1832751402
        4.3420000000         5.8450000000         2.5050000000        -0.1987748287
        4.5090000000         5.8450000000         2.5050000000        -0.2229924555
        4.6760000000         5.8450000000         2.5050000000        -0.2541080330
        4.8430000000         5.8450000000         2.5050000000        -0.2898522322
        5.0100000000         5.8450000000         2.5050000000        -0.3284107349
        5.1770000000         5.8450000000         2.5050000000        -0.3688858909
        5.3440000000         5.8450000000         2.5050000000        -0.4127449883
        5.5110000000         5.8450000000         2.5050000000        -0.4639335703
        5.6780000000         5.8450000000         2.5050000000        -0.5240639639
        5.8450000000         5.8450000000         2.5050000000        -0.5911624784
        6.0120000000         5.8450000000         2.5050000000        -0.6630065408
        6.1790000000         5.8450000000         2.5050000000        -0.7373656971
        6.3460000000         5.8450000000         2.5050000000        -0.8120560955
        6.5130000000         5.8450000000         2.5050000000        -0.8851590002
        6.6800000000         5.8450000000         2.5050000000        -0.9548849450
        6.8470000000         5.8450000000         2.5050000000        -1.0197749455
        7.0140000000         5.8450000000         2.5050000000        -1.0784946172
        7.1810000000         5.8450000000         2.5050000000        -1.1299821599
        7.3480000000         5.8450000000         2.5050000000        -1.1733082025
        7.5150000000         5.8450000000         2.5050000000        -1.2077015051
        7.6820000000         5.8450000000         2.5050000000        -1.2326588247
        7.8490000000         5.8450000000         2.5050000000        -1.2477911748
        0.0000000000         6.0120000000         2.5050000000        -1.3820532696
        0.1670000000         6.0120000000         2.5050000000        -1.3767148086
        0.3340000000         6.0120000000         2.5050000000        -1.3607110362
        0.5010000000         6.0120000000         2.5050000000        -1.3342804028
        0.6680000000         6.0120000000         2.5050000000        -1.2977854883
        0.8350000000         6.0120000000         2.5050000000        -1.2517008580
        1.0020000000         6.0120000000         2.5050000000        -1.1967586380
        1.1690000000         6.0120000000         2.5050000000        -1.1338247160
        1.3360000000         6.0120000000         2.5050000000        -1.0639608290
        1.5030000000         6.0120000000         2.5050000000        -0.9884417553
        1.6700000000         6.0120000000         2.5050000000        -0.9087516462
        1.8370000000         6.0120000000         2.5050000000        -0.8266062705
        2.0040000000         6.0120000000         2.5050000000        -0.7439404697
        2.1710000000         6.0120000000         2.5050000000        -0.6630065408
        2.3380000000         6.0120000000         2.5050000000        -0.5860550986
        2.5050000000         6.0120000000         2.5050000000        -0.5157177825
        2.6720000000         6.0120000000         2.5050000000        -0.4534312312
        2.8390000000         6.0120000000         2.5050000000        -0.3965002469
        3.0060000000         6.0120000000         2.5050000000        -0.3418208137
        3.1730000000         6.0120000000         2.5050000000        -0.2894455936
        3.3400000000         6.0120000000         2.5050000000        -0.2410891275
        3.5070000000         6.0120000000         2.5050000000        -0.1993728077
        3.6740000000         6.0120000000         2.5050000000        -0.1671842080
        3.8410000000         6.0120000000         2.5050000000        -0.1468087026
        4.0080000000         6.0120000000         2.5050000000        -0.1398105286
        4.1750000000         6.0120000000         2.5050000000        -0.1468087026
        4.3420000000         6.0120000000         2.5050000000        -0.1671842080
        4.5090000000         6.0120000000         2.5050000000        -0.1993728077
        4.6760000000         6.0120000000         2.5050000000        -0.2410891275
        4.8430000000         6.0120000000         2.5050000000        -0.2894455936
        5.0100000000         6.0120000000         2.5050000000        -0.3418208137
        5.1770000000         6.0120000000         2.5050000000        -0.3965002469
        5.3440000000         6.0120000000         2.5050000000        -0.4534312312
        5.5110000000         6.0120000000         2.5050000000        -0.5157177825
        5.6780000000         6.0120000000         2.5050000000        -0.5860550986
        5.8450000000         6.0120000000         2.5050000000        -0.6630065408
        6.0120000000         6.0120000000         2.5050000000        -0.7439404697
        6.1790000000         6.0120000000         2.5050000000        -0.8266062705
        6.3460000000         6.0120000000         2.5050000000        -0.9087516462
        6.5130000000         6.0120000000         2.5050000000        -0.9884417553
        6.6800000000         6.0120000000         2.5050000000        -1.0639608290
        6.8470000000         6.0120000000         2.5050000000        -1.1338247160
        7.0140000000         6.0120000000         2.5050000000        -1.1967586380
        7.1810000000         6.0120000000         2.5050000000        -1.2517008580
        7.3480000000         6.0120000000         2.5050000000        -1.2977854883
        7.5150000000         6.0120000000         2.5050000000        -1.3342804028
        7.6820000000         6.0120000000         2.5050000000        -1.3607110362
        7.8490000000         6.0120000000         2.5050000000        -1.3767148086
        0.0000000000         6.1790000000         2.5050000000        -1.5074399984
        0.1670000000         6.1790000000         2.5050000000        -1.5018507992
        0.3340000000         6.1790000000         2.5050000000        -1.4850970401
        0.5010000000         6.1790000000         2.5050000000        -1.4574274786
        0.6680000000         6.1790000000         2.5050000000        -1.4191117113
        0.8350000000         6.1790000000         2.5050000000        -1.3706398147
        1.0020000000         6.1790000000         2.5050000000        -1.3126761077
        1.1690000000         6.1790000000         2.5050000000        -1.2459930506
        1.3360000000         6.1790000000         2.5050000000        -1.1717251141
        1.5030000000         6.1790000000         2.5050000000        -1.0910596215
        1.6700000000         6.1790000000         2.5050000000        -1.0055074703
        1.8370000000         6.1790000000         2.5050000000        -0.9167210765
        2.0040000000         6.1790000000         2.5050000000        -0.8266062705
        2.1710000000         6.1790000000         2.5050000000        -0.7373656971
        2.3380000000         6.1790000000         2.5050000000        -0.6513342919
        2.5050000000         6.1790000000         2.5050000000        -0.5713166211
        2.6720000000         6.1790000000         2.5050000000        -0.4977082423
        2.8390000000         6.1790000000         2.5050000000        -0.4273819985
        3.0060000000         6.1790000000         2.5050000000        -0.3586550445
        3.1730000000         6.1790000000         2.5050000000        -0.2927629085
        3.3400000000         6.1790000000         2.5050000000        -0.2322264489
        3.5070000000         6.1790000000         2.5050000000        -0.1804613108
        3.6740000000         6.1790000000         2.5050000000        -0.1407235587
        3.8410000000         6.1790000000         2.5050000000        -0.1157068056
        4.0080000000         6.1790000000         2.5050000000        -0.1071917660
        4.1750000000         6.1790000000         2.5050000000        -0.1157068056
        4.3420000000         6.1790000000         2.5050000000        -0.1407235587
        4.5090000000         6.1790000000         2.5050000000        -0.1804613108
        4.6760000000         6.1790000000         2.5050000000        -0.2322264489
        4.8430000000         6.1790000000         2.5050000000        -0.2927629085
        5.0100000000         6.1790000000         2.5050000000        -0.3586550445
        5.1770000000         6.1790000000         2.5050000000        -0.4273819985
        5.3440000000         6.1790000000         2.5050000000        -0.4977082423
        5.5110000000         6.1790000000         2.5050000000        -0.5713166211
        5.6780000000         6.1790000000         2.5050000000        -0.6513342919
        5.8450000000         6.1790000000         2.5050000000        -0.7373656971
        6.0120000000         6.1790000000         2.5050000000        -0.8266062705
        6.1790000000         6.1790000000         2.5050000000        -0.9167210765
        6.3460000000         6.1790000000         2.5050000000        -1.0055074703
        6.5130000000         6.1790000000         2.5050000000        -1.0910596215
        6.6800000000         6.1790000000         2.5050000000        -1.1717251141
        6.8470000000         6.1790000000         2.5050000000        -1.2459930506
        7.0140000000         6.1790000000         2.5050000000        -1.3126761077
        7.1810000000         6.1790000000         2.5050000000        -1.3706398147
        7.3480000000         6.1790000000         2.5050000000        -1.4191117113
        7.5150000000         6.1790000000         2.5050000000        -1.4574274786
        7.6820000000         6.1790000000         2.5050000000        -1.4850970401
        7.8490000000         6.1790000000         2.5050000000        -1.5018507992
        0.0000000000         6.3460000000         2.5050000000        -1.6265457432
        0.1670000000         6.3460000000         2.5050000000        -1.6207595823
        0.3340000000         6.3460000000         2.5050000000        -1.6034219211
        0.5010000000         6.3460000000         2.5050000000        -1.5747564495
        0.6680000000         6.3460000000         2.5050000000        -1.5349597408
        0.8350000000         6.3460000000         2.5050000000        -1.4845251539
        1.0020000000         6.3460000000         2.5050000000        -1.4240518717
        1.1690000000         6.3460000000         2.5050000000        -1.3542538416
        1.3360000000         6.3460000000         2.5050000000        -1.2762105639
        1.5030000000         6.3460000000         2.5050000000        -1.1910207826
        1.6700000000         6.3460000000         2.5050000000        -1.1002458401
        1.8370000000         6.3460000000         2.5050000000        -1.0055074703
        2.0040000000         6.3460000000         2.5050000000        -0.9087516462
        2.1710000000         6.3460000000         2.5050000000        -0.8120560955
        2.3380000000         6.3460000000         2.5050000000        -0.7178703456
        2.5050000000         6.3460000000         2.5050000000        -0.6287946596
        2.6720000000         6.3460000000         2.5050000000        -0.5439191030
        2.8390000000         6.3460000000         2.5050000000        -0.4603431045
        3.0060000000         6.3460000000         2.5050000000        -0.3780495088
        3.1730000000         6.3460000000         2.5050000000        -0.2992917017
        3.3400000000         6.3460000000         2.5050000000        -0.2273231126
        3.5070000000         6.3460000000         2.5050000000        -0.1661358155
        3.6740000000         6.3460000000         2.5050000000        -0.1193563205
        3.8410000000         6.3460000000         2.5050000000        -0.0900188337
        4.0080000000         6.3460000000         2.5050000000        -0.0800612897
        4.1750000000         6.3460000000         2.5050000000        -0.0900188337
        4.3420000000         6.3460000000         2.5050000000        -0.1193563205
        4.5090000000         6.3460000000         2.5050000000        -0.1661358155
        4.6760000000         6.3460000000         2.5050000000        -0.2273231126
        4.8430000000         6.3460000000         2.5050000000        -0.2992917017
        5.0100000000         6.3460000000         2.5050000000        -0.3780495088
        5.1770000000         6.3460000000         2.5050000000        -0.4603431045
        5.3440000000         6.3460000000         2.5050000000        -0.5439191030
        5.5110000000         6.3460000000         2.5050000000        -0.6287946596
        5.6780000000         6.3460000000         2.5050000000        -0.7178703456
        5.8450000000         6.3460000000         2.5050000000        -0.8120560955
        6.0120000000         6.3460000000         2.5050000000        -0.9087516462
        6.1790000000         6.3460000000         2.5050000000        -1.0055074703
        6.3460000000         6.3460000000         2.5050000000        -1.1002458401
        6.5130000000         6.3460000000         2.5050000000        -1.1910207826
        6.6800000000         6.3460000000         2.5050000000        -1.2762105639
        6.8470000000         6.3460000000         2.5050000000        -1.3542538416
        7.0140000000         6.3460000000         2.5050000000        -1.4240518717
        7.1810000000         6.3460000000         2.5050000000        -1.4845251539
        7.3480000000         6.3460000000         2.5050000000        -1.5349597408
        7.5150000000         6.3460000000         2.5050000000        -1.5747564495
        7.6820000000         6.3460000000         2.5050000000        -1.6034219211
        7.8490000000         6.3460000000         2.5050000000        -1.6207595823
        0.0000000000         6.5130000000         2.5050000000        -1.7376974993
        0.1670000000         6.5130000000         2.5050000000        -1.7317684381
        0.3340000000         6.5130000000         2.5050000000        -1.7139931469
        0.5010000000         6.5130000000         2.5050000000        -1.6845390226
        0.6680000000         6.5130000000         2.5050000000        -1.6435983447
        0.8350000000         6.5130000000         2.5050000000        -1.5915886190
        1.0020000000         6.5130000000         2.5050000000        -1.5290199229
        1.1690000000         6.5130000000         2.5050000000        -1.4566226193
        1.3360000000         6.5130000000         2.5050000000        -1.3753463237
        1.5030000000         6.5130000000         2.5050000000        -1.2862938341
        1.6700000000         6.5130000000         2.5050000000        -1.1910207826
        1.8370000000         6.5130000000         2.5050000000        -1.0910596215
        2.0040000000         6.5130000000         2.5050000000        -0.9884417553
        2.1710000000         6.5130000000         2.5050000000        -0.8851590002
        2.3380000000         6.5130000000         2.5050000000        -0.7837466282
        2.5050000000         6.5130000000         2.5050000000        -0.6861727405
        2.6720000000         6.5130000000         2.5050000000        -0.5903996415
        2.8390000000         6.5130000000         2.5050000000        -0.4942764638
        3.0060000000         6.5130000000         2.5050000000        -0.3992384100
        3.1730000000         6.5130000000         2.5050000000        -0.3084616205
        3.3400000000         6.5130000000         2.5050000000        -0.2259300879
        3.5070000000         6.5130000000         2.5050000000        -0.1560169271
        3.6740000000         6.5130000000         2.5050000000        -0.1027633067
        3.8410000000         6.5130000000         2.5050000000        -0.0695099101
        4.0080000000         6.5130000000         2.5050000000        -0.0582434337
        4.1750000000         6.5130000000         2.5050000000        -0.0695099101
        4.3420000000         6.5130000000         2.5050000000        -0.1027633067
        4.5090000000         6.5130000000         2.5050000000        -0.1560169271
        4.6760000000         6.5130000000         2.5050000000        -0.2259300879
        4.8430000000         6.5130000000         2.5050000000        -0.3084616205
        5.0100000000         6.5130000000         2.5050000000        -0.3992384100
        5.1770000000         6.5130000000         2.5050000000        -0.4942764638
        5.3440000000         6.5130000000         2.5050000000        -0.5903996415
        5.5110000000         6.5130000000         2.5050000000        -0.6861727405
        5.6780000000         6.5130000000         2.5050000000        -0.7837466282
        5.8450000000         6.5130000000         2.5050000000        -0.8851590002
        6.0120000000         6.5130000000         2.5050000000        -0.9884417553
        6.1790000000         6.5130000000         2.5050000000        -1.0910596215
        6.3460000000         6.5130000000         2.5050000000        -1.1910207826
        6.5130000000         6.5130000000         2.5050000000        -1.2862938341
        6.6800000000         6.5130000000         2.5050000000        -1.3753463237
        6.8470000000         6.5130000000         2.5050000000        -1.4566226193
        7.0140000000         6.5130000000         2.5050000000        -1.5290199229
        7.1810000000         6.5130000000         2.5050000000        -1.5915886190
        7.3480000000         6.5130000000         2.5050000000        -1.6435983447
        7.5150000000         6.5130000000         2.5050000000        -1.6845390226
        7.6820000000         6.5130000000         2.5050000000        -1.7139931469
        7.8490000000         6.5130000000         2.5050000000        -1.7317684381
        0.0000000000         6.6800000000         2.5050000000        -1.8392982531
        0.1670000000         6.6800000000         2.5050000000        -1.8332543094
        0.3340000000         6.6800000000         2.5050000000        -1.8151629983
        0.5010000000         6.6800000000         2.5050000000        -1.7851347062
        0.6680000000         6.6800000000         2.5050000000        -1.7433577556
        0.8350000000         6.6800000000         2.5050000000        -1.6901650930
        1.0020000000         6.6800000000         2.5050000000        -1.6259669672
        1.1690000000         6.6800000000         2.5050000000        -1.5514938899
        1.3360000000         6.6800000000         2.5050000000        -1.4675894732
        1.5030000000         6.6800000000         2.5050000000        -1.3753463237
        1.6700000000         6.6800000000         2.5050000000        -1.2762105639
        1.8370000000         6.6800000000         2.5050000000        -1.1717251141
        2.0040000000         6.6800000000         2.5050000000        -1.0639608290
        2.1710000000         6.6800000000         2.5050000000        -0.9548849450
        2.3380000000         6.6800000000         2.5050000000        -0.8471110572
        2.5050000000         6.6800000000         2.5050000000        -0.7416546788
        2.6720000000         6.6800000000         2.5050000000        -0.6357137257
        2.8390000000         6.6800000000         2.5050000000        -0.5281095057
        3.0060000000         6.6800000000         2.5050000000        -0.4213586815
        3.1730000000         6.6800000000         2.5050000000        -0.3195300149
        3.3400000000         6.6800000000         2.5050000000        -0.2273849122
        3.5070000000         6.6800000000         2.5050000000        -0.1496178372
        3.6740000000         6.6800000000         2.5050000000        -0.0905637280
        3.8410000000         6.6800000000         2.5050000000        -0.0537202115
        4.0080000000         6.6800000000         2.5050000000        -0.0412136219
        4.1750000000         6.6800000000         2.5050000000        -0.0537202115
        4.3420000000         6.6800000000         2.5050000000        -0.0905637280
        4.5090000000         6.6800000000         2.5050000000        -0.1496178372
        4.6760000000         6.6800000000         2.5050000000        -0.2273849122
        4.8430000000         6.6800000000         2.5050000000        -0.3195300149
        5.0100000000         6.6800000000         2.5050000000        -0.4213586815
        5.1770000000         6.6800000000         2.5050000000        -0.5281095057
        5.3440000000         6.6800000000         2.5050000000        -0.6357137257
        5.5110000000         6.6800000000         2.5050000000        -0.7416546788
        5.6780000000         6.6800000000         2.5050000000        -0.8471110572
        5.8450000000         6.6800000000         2.5050000000        -0.9548849450
        6.0120000000         6.6800000000         2.5050000000        -1.0639608290
        6.1790000000         6.6800000000         2.5050000000        -1.1717251141
        6.3460000000         6.6800000000         2.5050000000        -1.2762105639
        6.5130000000         6.6800000000         2.5050000000        -1.3753463237
        6.6800000000         6.6800000000         2.5050000000        -1.4675894732
        6.8470000000         6.6800000000         2.5050000000        -1.5514938899
        7.0140000000         6.6800000000         2.5050000000        -1.6259669672
        7.1810000000         6.6800000000         2.5050000000        -1.6901650930
        7.3480000000         6.6800000000         2.5050000000        -1.7433577556
        7.5150000000         6.6800000000         2.5050000000        -1.7851347062
        7.6820000000         6.6800000000         2.5050000000        -1.8151629983
        7.8490000000         6.6800000000         2.5050000000        -1.8332543094
        0.0000000000         6.8470000000         2.5050000000        -1.9303110728
        0.1670000000         6.8470000000         2.5050000000        -1.9241918252
        0.3340000000         6.8470000000         2.5050000000        -1.9059011699
        0.5010000000         6.8470000000         2.5050000000        -1.8754843129
        0.6680000000         6.8470000000         2.5050000000        -1.8330953271
        0.8350000000         6.8470000000         2.5050000000        -1.7790283079
        1.0020000000         6.8470000000         2.5050000000        -1.7136315745
        1.1690000000         6.8470000000         2.5050000000        -1.6375309068
        1.3360000000         6.8470000000         2.5050000000        -1.5514938899
        1.5030000000         6.8470000000         2.5050000000        -1.4566226193
        1.6700000000         6.8470000000         2.5050000000        -1.3542538416
        1.8370000000         6.8470000000         2.5050000000        -1.2459930506
        2.0040000000         6.8470000000         2.5050000000        -1.1338247160
        2.1710000000         6.8470000000         2.5050000000        -1.0197749455
        2.3380000000         6.8470000000         2.5050000000        -0.9064391948
        2.5050000000         6.8470000000         2.5050000000        -0.7937465450
        2.6720000000         6.8470000000         2.5050000000        -0.6785468514
        2.8390000000         6.8470000000         2.5050000000        -0.5606680646
        3.0060000000         6.8470000000         2.5050000000        -0.4434539024
        3.1730000000         6.8470000000         2.5050000000        -0.3317895832
        3.3400000000         6.8470000000         2.5050000000        -0.2310802711
        3.5070000000         6.8470000000         2.5050000000        -0.1463051859
        3.6740000000         6.8470000000         2.5050000000        -0.0820986148
        3.8410000000         6.8470000000         2.5050000000        -0.0420694328
        4.0080000000         6.8470000000         2.5050000000        -0.0284597798
        4.1750000000         6.8470000000         2.5050000000        -0.0420694328
        4.3420000000         6.8470000000         2.5050000000        -0.0820986148
        4.5090000000         6.8470000000         2.5050000000        -0.1463051859
        4.6760000000         6.8470000000         2.5050000000        -0.2310802711
        4.8430000000         6.8470000000         2.5050000000        -0.3317895832
        5.0100000000         6.8470000000         2.5050000000        -0.4434539024
        5.1770000000         6.8470000000         2.5050000000        -0.5606680646
        5.3440000000         6.8470000000         2.5050000000        -0.6785468514
        5.5110000000         6.8470000000         2.5050000000        -0.7937465450
        5.6780000000         6.8470000000         2.5050000000        -0.9064391948
        5.8450000000         6.8470000000         2.5050000000        -1.0197749455
        6.0120000000         6.8470000000         2.5050000000        -1.1338247160
        6.1790000000         6.8470000000         2.5050000000        -1.2459930506
        6.3460000000         6.8470000000         2.5050000000        -1.3542538416
        6.5130000000         6.8470000000         2.5050000000        -1.4566226193
        6.6800000000         6.8470000000         2.5050000000        -1.5514938899
        6.8470000000         6.8470000000         2.5050000000        -1.6375309068
        7.0140000000         6.8470000000         2.5050000000        -1.7136315745
        7.1810000000         6.8470000000         2.5050000000        -1.7790283079
        7.3480000000         6.8470000000         2.5050000000        -1.8330953271
        7.5150000000         6.8470000000         2.5050000000        -1.8754843129
        7.6820000000         6.8470000000         2.5050000000        -1.9059011699
        7.8490000000         6.8470000000         2.5050000000        -1.9241918252
        0.0000000000         7.0140000000         2.5050000000        -2.0098775225
        0.1670000000         7.0140000000         2.5050000000        -2.0037144961
        0.3340000000         7.0140000000         2.5050000000        -1.9852966351
        0.5010000000         7.0140000000         2.5050000000        -1.9546429527
        0.6680000000         7.0140000000         2.5050000000        -1.9118749072
        0.8350000000         7.0140000000         2.5050000000        -1.8572004478
        1.0020000000         7.0140000000         2.5050000000        -1.7909372384
        1.1690000000         7.0140000000         2.5050000000        -1.7136315745
        1.3360000000         7.0140000000         2.5050000000        -1.6259669672
        1.5030000000         7.0140000000         2.5050000000        -1.5290199229
        1.6700000000         7.0140000000         2.5050000000        -1.4240518717
        1.8370000000         7.0140000000         2.5050000000        -1.3126761077
        2.0040000000         7.0140000000         2.5050000000        -1.1967586380
        2.1710000000         7.0140000000         2.5050000000        -1.0784946172
        2.3380000000         7.0140000000         2.5050000000        -0.9603127655
        2.5050000000         7.0140000000         2.5050000000        -0.8411413513
        2.6720000000         7.0140000000         2.5050000000        -0.7178071606
        2.8390000000         7.0140000000         2.5050000000        -0.5910201801
        3.0060000000         7.0140000000         2.5050000000        -0.4647151221
        3.1730000000         7.0140000000         2.5050000000        -0.3444352125
        3.3400000000         7.0140000000         2.5050000000        -0.2362000526
        3.5070000000         7.0140000000         2.5050000000        -0.1453205869
        3.6740000000         7.0140000000         2.5050000000        -0.0766557536
        3.8410000000         7.0140000000         2.5050000000        -0.0338981161
        4.0080000000         7.0140000000         2.5050000000        -0.0193593850
        4.1750000000         7.0140000000         2.5050000000        -0.0338981161
        4.3420000000         7.0140000000         2.5050000000        -0.0766557536
        4.5090000000         7.0140000000         2.5050000000        -0.1453205869
        4.6760000000         7.0140000000         2.5050000000        -0.2362000526
        4.8430000000         7.0140000000         2.5050000000        -0.3444352125
        5.0100000000         7.0140000000         2.5050000000        -0.4647151221
        5.1770000000         7.0140000000         2.5050000000        -0.5910201801
        5.3440000000         7.0140000000         2.5050000000        -0.7178071606
        5.5110000000         7.0140000000         2.5050000000        -0.8411413513
        5.6780000000         7.0140000000         2.5050000000        -0.9603127655
        5.8450000000         7.0140000000         2.5050000000        -1.0784946172
        6.0120000000         7.0140000000         2.5050000000        -1.1967586380
        6.1790000000         7.0140000000         2.5050000000        -1.3126761077
        6.3460000000         7.0140000000         2.5050000000        -1.4240518717
        6.5130000000         7.0140000000         2.5050000000        -1.5290199229
        6.6800000000         7.0140000000         2.5050000000        -1.6259669672
        6.8470000000         7.0140000000         2.5050000000        -1.7136315745
        7.0140000000         7.0140000000         2.5050000000        -1.7909372384
        7.1810000000         7.0140000000         2.5050000000        -1.8572004478
        7.3480000000         7.0140000000         2.5050000000        -1.9118749072
        7.5150000000         7.0140000000         2.5050000000        -1.9546429527
        7.6820000000         7.0140000000         2.5050000000        -1.9852966351
        7.8490000000         7.0140000000         2.5050000000        -2.0037144961
        0.0000000000         7.1810000000         2.5050000000        -2.0775357912
        0.1670000000         7.1810000000         2.5050000000        -2.0713594040
        0.3340000000         7.1810000000         2.5050000000        -2.0528886203
        0.5010000000         7.1810000000         2.5050000000        -2.0221051777
        0.6680000000         7.1810000000         2.5050000000        -1.9791232903
        0.8350000000         7.1810000000         2.5050000000        -1.9240710032
        1.0020000000         7.1810000000         2.5050000000        -1.8572004478
        1.1690000000         7.1810000000         2.5050000000        -1.7790283079
        1.3360000000         7.1810000000         2.5050000000        -1.6901650930
        1.5030000000         7.1810000000         2.5050000000        -1.5915886190
        1.6700000000         7.1810000000         2.5050000000        -1.4845251539
        1.8370000000         7.1810000000         2.5050000000        -1.3706398147
        2.0040000000         7.1810000000         2.5050000000        -1.2517008580
        2.1710000000         7.1810000000         2.5050000000        -1.1299821599
        2.3380000000         7.1810000000         2.5050000000        -1.0076324216
        2.5050000000         7.1810000000         2.5050000000        -0.8828312820
        2.6720000000         7.1810000000         2.5050000000        -0.7525533529
        2.8390000000         7.1810000000         2.5050000000        -0.6182124486
        3.0060000000         7.1810000000         2.5050000000        -0.4842336916
        3.1730000000         7.1810000000         2.5050000000        -0.3566709458
        3.3400000000         7.1810000000         2.5050000000        -0.2420468421
        3.5070000000         7.1810000000         2.5050000000        -0.1460249643
        3.6740000000         7.1810000000         2.5050000000        -0.0735851799
        3.8410000000         7.1810000000         2.5050000000        -0.0284737220
        4.0080000000         7.1810000000         2.5050000000        -0.0131300041
        4.1750000000         7.1810000000         2.5050000000        -0.0284737220
        4.3420000000         7.1810000000         2.5050000000        -0.0735851799
        4.5090000000         7.1810000000         2.5050000000        -0.1460249643
        4.6760000000         7.1810000000         2.5050000000        -0.2420468421
        4.8430000000         7.1810000000         2.5050000000        -0.3566709458
        5.0100000000         7.1810000000         2.5050000000        -0.4842336916
        5.1770000000         7.1810000000         2.5050000000        -0.6182124486
        5.3440000000         7.1810000000         2.5050000000        -0.7525533529
        5.5110000000         7.1810000000         2.5050000000        -0.8828312820
        5.6780000000         7.1810000000         2.5050000000        -1.0076324216
        5.8450000000         7.1810000000         2.5050000000        -1.1299821599
        6.0120000000         7.1810000000         2.5050000000        -1.2517008580
        6.1790000000         7.1810000000         2.5050000000        -1.3706398147
        6.3460000000         7.1810000000         2.5050000000        -1.4845251539
        6.5130000000         7.1810000000         2.5050000000        -1.5915886190
        6.6800000000         7.1810000000         2.5050000000        -1.6901650930
        6.8470000000         7.1810000000         2.5050000000        -1.7790283079
        7.0140000000         7.1810000000         2.5050000000        -1.8572004478
        7.1810000000         7.1810000000         2.5050000000        -1.9240710032
        7.3480000000         7.1810000000         2.5050000000        -1.9791232903
        7.5150000000         7.1810000000         2.5050000000        -2.0221051777
        7.6820000000         7.1810000000         2.5050000000        -2.0528886203
        7.8490000000         7.1810000000         2.5050000000        -2.0713594040
        0.0000000000         7.3480000000         2.5050000000        -2.1329723143
        0.1670000000         7.3480000000         2.5050000000        -2.1267904562
