#                   x                    y                    z            potential
        6.4128000000         2.6720000000         3.4736000000         0.0012391855
        6.6800000000         2.6720000000         3.4736000000         0.0012669805
        6.9472000000         2.6720000000         3.4736000000         0.0013146124
        7.2144000000         2.6720000000         3.4736000000         0.0013434146
        7.4816000000         2.6720000000         3.4736000000         0.0013689126
        7.7488000000         2.6720000000         3.4736000000         0.0013852406
        0.0000000000         2.9392000000         3.4736000000         0.0012959955
        0.2672000000         2.9392000000         3.4736000000         0.0012924368
        0.5344000000         2.9392000000         3.4736000000         0.0012707256
        0.8016000000         2.9392000000         3.4736000000         0.0012550790
        1.0688000000         2.9392000000         3.4736000000         0.0012293378
        1.3360000000         2.9392000000         3.4736000000         0.0011860621
        1.6032000000         2.9392000000         3.4736000000         0.0011573870
        1.8704000000         2.9392000000         3.4736000000         0.0010965271
        2.1376000000         2.9392000000         3.4736000000         0.0010405220
        2.4048000000         2.9392000000         3.4736000000         0.0010245420
        2.6720000000         2.9392000000         3.4736000000         0.0009552885
        2.9392000000         2.9392000000         3.4736000000         0.0008574864
        3.2064000000         2.9392000000         3.4736000000         0.0008464131
        3.4736000000         2.9392000000         3.4736000000         0.0007886078
        3.7408000000         2.9392000000         3.4736000000         0.0006797545
        4.0080000000         2.9392000000         3.4736000000         0.0006627577
        4.2752000000         2.9392000000         3.4736000000         0.0006797545
        4.5424000000         2.9392000000         3.4736000000         0.0007886078
        4.8096000000         2.9392000000         3.4736000000         0.0008464131
        5.0768000000         2.9392000000         3.4736000000         0.0008574864
        5.3440000000         2.9392000000         3.4736000000         0.0009552885
        5.6112000000         2.9392000000         3.4736000000         0.0010245420
        5.8784000000         2.9392000000         3.4736000000         0.0010405220
        6.1456000000         2.9392000000         3.4736000000         0.0010965271
        6.4128000000         2.9392000000         3.4736000000         0.0011573870
        6.6800000000         2.9392000000         3.4736000000         0.0011860621
        6.9472000000         2.9392000000         3.4736000000         0.0012293378
        7.2144000000         2.9392000000         3.4736000000         0.0012550790
        7.4816000000         2.9392000000         3.4736000000         0.0012707256
        7.7488000000         2.9392000000         3.4736000000         0.0012924368
        0.0000000000         3.2064000000         3.4736000000         0.0012228851
        0.2672000000         3.2064000000         3.4736000000         0.0012276971
        0.5344000000         3.2064000000         3.4736000000         0.0012127916
        0.8016000000         3.2064000000         3.4736000000         0.0011951976
        1.0688000000         3.2064000000         3.4736000000         0.0011674180
        1.3360000000         3.2064000000         3.4736000000         0.0011268775
        1.6032000000         3.2064000000         3.4736000000         0.0010773183
        1.8704000000         3.2064000000         3.4736000000         0.0010095933
        2.1376000000         3.2064000000         3.4736000000         0.0009901683
        2.4048000000         3.2064000000         3.4736000000         0.0009599596
        2.6720000000         3.2064000000         3.4736000000         0.0009243635
        2.9392000000         3.2064000000         3.4736000000         0.0008464131
        3.2064000000         3.2064000000         3.4736000000         0.0007147168
        3.4736000000         3.2064000000         3.4736000000         0.0006664607
        3.7408000000         3.2064000000         3.4736000000         0.0006243810
        4.0080000000         3.2064000000         3.4736000000         0.0005882626
        4.2752000000         3.2064000000         3.4736000000         0.0006243810
        4.5424000000         3.2064000000         3.4736000000         0.0006664607
        4.8096000000         3.2064000000         3.4736000000         0.0007147168
        5.0768000000         3.2064000000         3.4736000000         0.0008464131
        5.3440000000         3.2064000000         3.4736000000         0.0009243635
        5.6112000000         3.2064000000         3.4736000000         0.0009599596
        5.8784000000         3.2064000000         3.4736000000         0.0009901683
        6.1456000000         3.2064000000         3.4736000000         0.0010095933
        6.4128000000         3.2064000000         3.4736000000         0.0010773183
        6.6800000000         3.2064000000         3.4736000000         0.0011268775
        6.9472000000         3.2064000000         3.4736000000         0.0011674180
        7.2144000000         3.2064000000         3.4736000000         0.0011951976
        7.4816000000         3.2064000000         3.4736000000         0.0012127916
        7.7488000000         3.2064000000         3.4736000000         0.0012276971
        0.0000000000         3.4736000000         3.4736000000         0.0011371181
        0.2672000000         3.4736000000         3.4736000000         0.0011440495
        0.5344000000         3.4736000000         3.4736000000         0.0011265186
        0.8016000000         3.4736000000         3.4736000000         0.0011018061
        1.0688000000         3.4736000000         3.4736000000         0.0010812622
        1.3360000000         3.4736000000         3.4736000000         0.0010573087
        1.6032000000         3.4736000000         3.4736000000         0.0010312330
        1.8704000000         3.4736000000         3.4736000000         0.0010056682
        2.1376000000         3.4736000000         3.4736000000         0.0009741817
        2.4048000000         3.4736000000         3.4736000000         0.0008512162
        2.6720000000         3.4736000000         3.4736000000         0.0007921616
        2.9392000000         3.4736000000         3.4736000000         0.0007886078
        3.2064000000         3.4736000000         3.4736000000         0.0006664607
        3.4736000000         3.4736000000         3.4736000000         0.0006258437
        3.7408000000         3.4736000000         3.4736000000         0.0005825392
        4.0080000000         3.4736000000         3.4736000000         0.0004888416
        4.2752000000         3.4736000000         3.4736000000         0.0005825392
        4.5424000000         3.4736000000         3.4736000000         0.0006258437
        4.8096000000         3.4736000000         3.4736000000         0.0006664607
        5.0768000000         3.4736000000         3.4736000000         0.0007886078
        5.3440000000         3.4736000000         3.4736000000         0.0007921616
        5.6112000000         3.4736000000         3.4736000000         0.0008512162
        5.8784000000         3.4736000000         3.4736000000         0.0009741817
        6.1456000000         3.4736000000         3.4736000000         0.0010056682
        6.4128000000         3.4736000000         3.4736000000         0.0010312330
        6.6800000000         3.4736000000         3.4736000000         0.0010573087
        6.9472000000         3.4736000000         3.4736000000         0.0010812622
        7.2144000000         3.4736000000         3.4736000000         0.0011018061
        7.4816000000         3.4736000000         3.4736000000         0.0011265186
        7.7488000000         3.4736000000         3.4736000000         0.0011440495
        0.0000000000         3.7408000000         3.4736000000         0.0010929047
        0.2672000000         3.7408000000         3.4736000000         0.0010904278
        0.5344000000         3.7408000000         3.4736000000         0.0010785061
        0.8016000000         3.7408000000         3.4736000000         0.0010651546
        1.0688000000         3.7408000000         3.4736000000         0.0010443524
        1.3360000000         3.7408000000         3.4736000000         0.0010125280
        1.6032000000         3.7408000000         3.4736000000         0.0009862264
        1.8704000000         3.7408000000         3.4736000000         0.0009509043
        2.1376000000         3.7408000000         3.4736000000         0.0009015216
        2.4048000000         3.7408000000         3.4736000000         0.0008287163
        2.6720000000         3.7408000000         3.4736000000         0.0007409859
        2.9392000000         3.7408000000         3.4736000000         0.0006797545
        3.2064000000         3.7408000000         3.4736000000         0.0006243810
        3.4736000000         3.7408000000         3.4736000000         0.0005825392
        3.7408000000         3.7408000000         3.4736000000         0.0005404876
        4.0080000000         3.7408000000         3.4736000000         0.0005030168
        4.2752000000         3.7408000000         3.4736000000         0.0005404876
        4.5424000000         3.7408000000         3.4736000000         0.0005825392
        4.8096000000         3.7408000000         3.4736000000         0.0006243810
        5.0768000000         3.7408000000         3.4736000000         0.0006797545
        5.3440000000         3.7408000000         3.4736000000         0.0007409859
        5.6112000000         3.7408000000         3.4736000000         0.0008287163
        5.8784000000         3.7408000000         3.4736000000         0.0009015216
        6.1456000000         3.7408000000         3.4736000000         0.0009509043
        6.4128000000         3.7408000000         3.4736000000         0.0009862264
        6.6800000000         3.7408000000         3.4736000000         0.0010125280
        6.9472000000         3.7408000000         3.4736000000         0.0010443524
        7.2144000000         3.7408000000         3.4736000000         0.0010651546
        7.4816000000         3.7408000000         3.4736000000         0.0010785061
        7.7488000000         3.7408000000         3.4736000000         0.0010904278
        0.0000000000         4.0080000000         3.4736000000         0.0011095936
        0.2672000000         4.0080000000         3.4736000000         0.0011016981
        0.5344000000         4.0080000000         3.4736000000         0.0010921850
        0.8016000000         4.0080000000         3.4736000000         0.0010766126
        1.0688000000         4.0080000000         3.4736000000         0.0010453476
        1.3360000000         4.0080000000         3.4736000000         0.0010119103
        1.6032000000         4.0080000000         3.4736000000         0.0009802961
        1.8704000000         4.0080000000         3.4736000000         0.0008981399
        2.1376000000         4.0080000000         3.4736000000         0.0008107185
        2.4048000000         4.0080000000         3.4736000000         0.0008293675
        2.6720000000         4.0080000000         3.4736000000         0.0007821305
        2.9392000000         4.0080000000         3.4736000000         0.0006627577
        3.2064000000         4.0080000000         3.4736000000         0.0005882626
        3.4736000000         4.0080000000         3.4736000000         0.0004888416
        3.7408000000         4.0080000000         3.4736000000         0.0005030168
        4.0080000000         4.0080000000         3.4736000000         0.0005680997
        4.2752000000         4.0080000000         3.4736000000         0.0005030168
        4.5424000000         4.0080000000         3.4736000000         0.0004888416
        4.8096000000         4.0080000000         3.4736000000         0.0005882626
        5.0768000000         4.0080000000         3.4736000000         0.0006627577
        5.3440000000         4.0080000000         3.4736000000         0.0007821305
        5.6112000000         4.0080000000         3.4736000000         0.0008293675
        5.8784000000         4.0080000000         3.4736000000         0.0008107185
        6.1456000000         4.0080000000         3.4736000000         0.0008981399
        6.4128000000         4.0080000000         3.4736000000         0.0009802961
        6.6800000000         4.0080000000         3.4736000000         0.0010119103
        6.9472000000         4.0080000000         3.4736000000         0.0010453476
        7.2144000000         4.0080000000         3.4736000000         0.0010766126
        7.4816000000         4.0080000000         3.4736000000         0.0010921850
        7.7488000000         4.0080000000         3.4736000000         0.0011016981
        0.0000000000         4.2752000000         3.4736000000         0.0010929047
        0.2672000000         4.2752000000         3.4736000000         0.0010904278
        0.5344000000         4.2752000000         3.4736000000         0.0010785061
        0.8016000000         4.2752000000         3.4736000000         0.0010651546
        1.0688000000         4.2752000000         3.4736000000         0.0010443524
        1.3360000000         4.2752000000         3.4736000000         0.0010125280
        1.6032000000         4.2752000000         3.4736000000         0.0009862264
        1.8704000000         4.2752000000         3.4736000000         0.0009509043
        2.1376000000         4.2752000000         3.4736000000         0.0009015216
        2.4048000000         4.2752000000         3.4736000000         0.0008287163
        2.6720000000         4.2752000000         3.4736000000         0.0007409859
        2.9392000000         4.2752000000         3.4736000000         0.0006797545
        3.2064000000         4.2752000000         3.4736000000         0.0006243810
        3.4736000000         4.2752000000         3.4736000000         0.0005825392
        3.7408000000         4.2752000000         3.4736000000         0.0005404876
        4.0080000000         4.2752000000         3.4736000000         0.0005030168
        4.2752000000         4.2752000000         3.4736000000         0.0005404876
        4.5424000000         4.2752000000         3.4736000000         0.0005825392
        4.8096000000         4.2752000000         3.4736000000         0.0006243810
        5.0768000000         4.2752000000         3.4736000000         0.0006797545
        5.3440000000         4.2752000000         3.4736000000         0.0007409859
        5.6112000000         4.2752000000         3.4736000000         0.0008287163
        5.8784000000         4.2752000000         3.4736000000         0.0009015216
        6.1456000000         4.2752000000         3.4736000000         0.0009509043
        6.4128000000         4.2752000000         3.4736000000         0.0009862264
        6.6800000000         4.2752000000         3.4736000000         0.0010125280
        6.9472000000         4.2752000000         3.4736000000         0.0010443524
        7.2144000000         4.2752000000         3.4736000000         0.0010651546
        7.4816000000         4.2752000000         3.4736000000         0.0010785061
        7.7488000000         4.2752000000         3.4736000000         0.0010904278
        0.0000000000         4.5424000000         3.4736000000         0.0011371181
        0.2672000000         4.5424000000         3.4736000000         0.0011440495
        0.5344000000         4.5424000000         3.4736000000         0.0011265186
        0.8016000000         4.5424000000         3.4736000000         0.0011018061
        1.0688000000         4.5424000000         3.4736000000         0.0010812622
        1.3360000000         4.5424000000         3.4736000000         0.0010573087
        1.6032000000         4.5424000000         3.4736000000         0.0010312330
        1.8704000000         4.5424000000         3.4736000000         0.0010056682
        2.1376000000         4.5424000000         3.4736000000         0.0009741817
        2.4048000000         4.5424000000         3.4736000000         0.0008512162
        2.6720000000         4.5424000000         3.4736000000         0.0007921616
        2.9392000000         4.5424000000         3.4736000000         0.0007886078
        3.2064000000         4.5424000000         3.4736000000         0.0006664607
        3.4736000000         4.5424000000         3.4736000000         0.0006258437
        3.7408000000         4.5424000000         3.4736000000         0.0005825392
        4.0080000000         4.5424000000         3.4736000000         0.0004888416
        4.2752000000         4.5424000000         3.4736000000         0.0005825392
        4.5424000000         4.5424000000         3.4736000000         0.0006258437
        4.8096000000         4.5424000000         3.4736000000         0.0006664607
        5.0768000000         4.5424000000         3.4736000000         0.0007886078
        5.3440000000         4.5424000000         3.4736000000         0.0007921616
        5.6112000000         4.5424000000         3.4736000000         0.0008512162
        5.8784000000         4.5424000000         3.4736000000         0.0009741817
        6.1456000000         4.5424000000         3.4736000000         0.0010056682
        6.4128000000         4.5424000000         3.4736000000         0.0010312330
        6.6800000000         4.5424000000         3.4736000000         0.0010573087
        6.9472000000         4.5424000000         3.4736000000         0.0010812622
        7.2144000000         4.5424000000         3.4736000000         0.0011018061
        7.4816000000         4.5424000000         3.4736000000         0.0011265186
        7.7488000000         4.5424000000         3.4736000000         0.0011440495
        0.0000000000         4.8096000000         3.4736000000         0.0012228851
        0.2672000000         4.8096000000         3.4736000000         0.0012276971
        0.5344000000         4.8096000000         3.4736000000         0.0012127916
        0.8016000000         4.8096000000         3.4736000000         0.0011951976
        1.0688000000         4.8096000000         3.4736000000         0.0011674180
        1.3360000000         4.8096000000         3.4736000000         0.0011268775
        1.6032000000         4.8096000000         3.4736000000         0.0010773183
        1.8704000000         4.8096000000         3.4736000000         0.0010095933
        2.1376000000         4.8096000000         3.4736000000         0.0009901683
        2.4048000000         4.8096000000         3.4736000000         0.0009599596
        2.6720000000         4.8096000000         3.4736000000         0.0009243635
        2.9392000000         4.8096000000         3.4736000000         0.0008464131
        3.2064000000         4.8096000000         3.4736000000         0.0007147168
        3.4736000000         4.8096000000         3.4736000000         0.0006664607
        3.7408000000         4.8096000000         3.4736000000         0.0006243810
        4.0080000000         4.8096000000         3.4736000000         0.0005882626
        4.2752000000         4.8096000000         3.4736000000         0.0006243810
        4.5424000000         4.8096000000         3.4736000000         0.0006664607
        4.8096000000         4.8096000000         3.4736000000         0.0007147168
        5.0768000000         4.8096000000         3.4736000000         0.0008464131
        5.3440000000         4.8096000000         3.4736000000         0.0009243635
        5.6112000000         4.8096000000         3.4736000000         0.0009599596
        5.8784000000         4.8096000000         3.4736000000         0.0009901683
        6.1456000000         4.8096000000         3.4736000000         0.0010095933
        6.4128000000         4.8096000000         3.4736000000         0.0010773183
        6.6800000000         4.8096000000         3.4736000000         0.0011268775
        6.9472000000         4.8096000000         3.4736000000         0.0011674180
        7.2144000000         4.8096000000         3.4736000000         0.0011951976
        7.4816000000         4.8096000000         3.4736000000         0.0012127916
        7.7488000000         4.8096000000         3.4736000000         0.0012276971
        0.0000000000         5.0768000000         3.4736000000         0.0012959955
        0.2672000000         5.0768000000         3.4736000000         0.0012924368
        0.5344000000         5.0768000000         3.4736000000         0.0012707256
        0.8016000000         5.0768000000         3.4736000000         0.0012550790
        1.0688000000         5.0768000000         3.4736000000         0.0012293378
        1.3360000000         5.0768000000         3.4736000000         0.0011860621
        1.6032000000         5.0768000000         3.4736000000         0.0011573870
        1.8704000000         5.0768000000         3.4736000000         0.0010965271
        2.1376000000         5.0768000000         3.4736000000         0.0010405220
        2.4048000000         5.0768000000         3.4736000000         0.0010245420
        2.6720000000         5.0768000000         3.4736000000         0.0009552885
        2.9392000000         5.0768000000         3.4736000000         0.0008574864
        3.2064000000         5.0768000000         3.4736000000         0.0008464131
        3.4736000000         5.0768000000         3.4736000000         0.0007886078
        3.7408000000         5.0768000000         3.4736000000         0.0006797545
        4.0080000000         5.0768000000         3.4736000000         0.0006627577
        4.2752000000         5.0768000000         3.4736000000         0.0006797545
        4.5424000000         5.0768000000         3.4736000000         0.0007886078
        4.8096000000         5.0768000000         3.4736000000         0.0008464131
        5.0768000000         5.0768000000         3.4736000000         0.0008574864
        5.3440000000         5.0768000000         3.4736000000         0.0009552885
        5.6112000000         5.0768000000         3.4736000000         0.0010245420
        5.8784000000         5.0768000000         3.4736000000         0.0010405220
        6.1456000000         5.0768000000         3.4736000000         0.0010965271
        6.4128000000         5.0768000000         3.4736000000         0.0011573870
        6.6800000000         5.0768000000         3.4736000000         0.0011860621
        6.9472000000         5.0768000000         3.4736000000         0.0012293378
        7.2144000000         5.0768000000         3.4736000000         0.0012550790
        7.4816000000         5.0768000000         3.4736000000         0.0012707256
        7.7488000000         5.0768000000         3.4736000000         0.0012924368
        0.0000000000         5.3440000000         3.4736000000         0.0013838877
        0.2672000000         5.3440000000         3.4736000000         0.0013852406
        0.5344000000         5.3440000000         3.4736000000         0.0013689126
        0.8016000000         5.3440000000         3.4736000000         0.0013434146
        1.0688000000         5.3440000000         3.4736000000         0.0013146124
        1.3360000000         5.3440000000         3.4736000000         0.0012669805
        1.6032000000         5.3440000000         3.4736000000         0.0012391855
        1.8704000000         5.3440000000         3.4736000000         0.0011936139
        2.1376000000         5.3440000000         3.4736000000         0.0011131063
        2.4048000000         5.3440000000         3.4736000000         0.0010608676
        2.6720000000         5.3440000000         3.4736000000         0.0009926381
        2.9392000000         5.3440000000         3.4736000000         0.0009552885
        3.2064000000         5.3440000000         3.4736000000         0.0009243635
        3.4736000000         5.3440000000         3.4736000000         0.0007921616
        3.7408000000         5.3440000000         3.4736000000         0.0007409859
        4.0080000000         5.3440000000         3.4736000000         0.0007821305
        4.2752000000         5.3440000000         3.4736000000         0.0007409859
        4.5424000000         5.3440000000         3.4736000000         0.0007921616
        4.8096000000         5.3440000000         3.4736000000         0.0009243635
        5.0768000000         5.3440000000         3.4736000000         0.0009552885
        5.3440000000         5.3440000000         3.4736000000         0.0009926381
        5.6112000000         5.3440000000         3.4736000000         0.0010608676
        5.8784000000         5.3440000000         3.4736000000         0.0011131063
        6.1456000000         5.3440000000         3.4736000000         0.0011936139
        6.4128000000         5.3440000000         3.4736000000         0.0012391855
        6.6800000000         5.3440000000         3.4736000000         0.0012669805
        6.9472000000         5.3440000000         3.4736000000         0.0013146124
        7.2144000000         5.3440000000         3.4736000000         0.0013434146
        7.4816000000         5.3440000000         3.4736000000         0.0013689126
        7.7488000000         5.3440000000         3.4736000000         0.0013852406
        0.0000000000         5.6112000000         3.4736000000         0.0014650666
        0.2672000000         5.6112000000         3.4736000000         0.0014651310
        0.5344000000         5.6112000000         3.4736000000         0.0014523660
        0.8016000000         5.6112000000         3.4736000000         0.0014258584
        1.0688000000         5.6112000000         3.4736000000         0.0013985190
        1.3360000000         5.6112000000         3.4736000000         0.0013493205
        1.6032000000         5.6112000000         3.4736000000         0.0012878637
        1.8704000000         5.6112000000         3.4736000000         0.0012369470
        2.1376000000         5.6112000000         3.4736000000         0.0011902701
        2.4048000000         5.6112000000         3.4736000000         0.0011378723
        2.6720000000         5.6112000000         3.4736000000         0.0010608676
        2.9392000000         5.6112000000         3.4736000000         0.0010245420
        3.2064000000         5.6112000000         3.4736000000         0.0009599596
        3.4736000000         5.6112000000         3.4736000000         0.0008512162
        3.7408000000         5.6112000000         3.4736000000         0.0008287163
        4.0080000000         5.6112000000         3.4736000000         0.0008293675
        4.2752000000         5.6112000000         3.4736000000         0.0008287163
        4.5424000000         5.6112000000         3.4736000000         0.0008512162
        4.8096000000         5.6112000000         3.4736000000         0.0009599596
        5.0768000000         5.6112000000         3.4736000000         0.0010245420
        5.3440000000         5.6112000000         3.4736000000         0.0010608676
        5.6112000000         5.6112000000         3.4736000000         0.0011378723
        5.8784000000         5.6112000000         3.4736000000         0.0011902701
        6.1456000000         5.6112000000         3.4736000000         0.0012369470
        6.4128000000         5.6112000000         3.4736000000         0.0012878637
        6.6800000000         5.6112000000         3.4736000000         0.0013493205
        6.9472000000         5.6112000000         3.4736000000         0.0013985190
        7.2144000000         5.6112000000         3.4736000000         0.0014258584
        7.4816000000         5.6112000000         3.4736000000         0.0014523660
        7.7488000000         5.6112000000         3.4736000000         0.0014651310
        0.0000000000         5.8784000000         3.4736000000         0.0015460281
        0.2672000000         5.8784000000         3.4736000000         0.0015338165
        0.5344000000         5.8784000000         3.4736000000         0.0015179727
        0.8016000000         5.8784000000         3.4736000000         0.0014908491
        1.0688000000         5.8784000000         3.4736000000         0.0014578885
        1.3360000000         5.8784000000         3.4736000000         0.0014256712
        1.6032000000         5.8784000000         3.4736000000         0.0013705591
        1.8704000000         5.8784000000         3.4736000000         0.0013144301
        2.1376000000         5.8784000000         3.4736000000         0.0012599162
        2.4048000000         5.8784000000         3.4736000000         0.0011902701
        2.6720000000         5.8784000000         3.4736000000         0.0011131063
        2.9392000000         5.8784000000         3.4736000000         0.0010405220
        3.2064000000         5.8784000000         3.4736000000         0.0009901683
        3.4736000000         5.8784000000         3.4736000000         0.0009741817
        3.7408000000         5.8784000000         3.4736000000         0.0009015216
        4.0080000000         5.8784000000         3.4736000000         0.0008107185
        4.2752000000         5.8784000000         3.4736000000         0.0009015216
        4.5424000000         5.8784000000         3.4736000000         0.0009741817
        4.8096000000         5.8784000000         3.4736000000         0.0009901683
        5.0768000000         5.8784000000         3.4736000000         0.0010405220
        5.3440000000         5.8784000000         3.4736000000         0.0011131063
        5.6112000000         5.8784000000         3.4736000000         0.0011902701
        5.8784000000         5.8784000000         3.4736000000         0.0012599162
        6.1456000000         5.8784000000         3.4736000000         0.0013144301
        6.4128000000         5.8784000000         3.4736000000         0.0013705591
        6.6800000000         5.8784000000         3.4736000000         0.0014256712
        6.9472000000         5.8784000000         3.4736000000         0.0014578885
        7.2144000000         5.8784000000         3.4736000000         0.0014908491
        7.4816000000         5.8784000000         3.4736000000         0.0015179727
        7.7488000000         5.8784000000         3.4736000000         0.0015338165
        0.0000000000         6.1456000000         3.4736000000         0.0016422276
        0.2672000000         6.1456000000         3.4736000000         0.0016227263
        0.5344000000         6.1456000000         3.4736000000         0.0016087926
        0.8016000000         6.1456000000         3.4736000000         0.0015800853
        1.0688000000         6.1456000000         3.4736000000         0.0015277341
        1.3360000000         6.1456000000         3.4736000000         0.0014877962
        1.6032000000         6.1456000000         3.4736000000         0.0014321034
        1.8704000000         6.1456000000         3.4736000000         0.0013803552
        2.1376000000         6.1456000000         3.4736000000         0.0013144301
        2.4048000000         6.1456000000         3.4736000000         0.0012369470
        2.6720000000         6.1456000000         3.4736000000         0.0011936139
        2.9392000000         6.1456000000         3.4736000000         0.0010965271
        3.2064000000         6.1456000000         3.4736000000         0.0010095933
        3.4736000000         6.1456000000         3.4736000000         0.0010056682
        3.7408000000         6.1456000000         3.4736000000         0.0009509043
        4.0080000000         6.1456000000         3.4736000000         0.0008981399
        4.2752000000         6.1456000000         3.4736000000         0.0009509043
        4.5424000000         6.1456000000         3.4736000000         0.0010056682
        4.8096000000         6.1456000000         3.4736000000         0.0010095933
        5.0768000000         6.1456000000         3.4736000000         0.0010965271
        5.3440000000         6.1456000000         3.4736000000         0.0011936139
        5.6112000000         6.1456000000         3.4736000000         0.0012369470
        5.8784000000         6.1456000000         3.4736000000         0.0013144301
        6.1456000000         6.1456000000         3.4736000000         0.0013803552
        6.4128000000         6.1456000000         3.4736000000         0.0014321034
        6.6800000000         6.1456000000         3.4736000000         0.0014877962
        6.9472000000         6.1456000000         3.4736000000         0.0015277341
        7.2144000000         6.1456000000         3.4736000000         0.0015800853
        7.4816000000         6.1456000000         3.4736000000         0.0016087926
        7.7488000000         6.1456000000         3.4736000000         0.0016227263
        0.0000000000         6.4128000000         3.4736000000         0.0017459211
        0.2672000000         6.4128000000         3.4736000000         0.0017258802
        0.5344000000         6.4128000000         3.4736000000         0.0017039030
        0.8016000000         6.4128000000         3.4736000000         0.0016610173
        1.0688000000         6.4128000000         3.4736000000         0.0015994282
        1.3360000000         6.4128000000         3.4736000000         0.0015489257
        1.6032000000         6.4128000000         3.4736000000         0.0014815679
        1.8704000000         6.4128000000         3.4736000000         0.0014321034
        2.1376000000         6.4128000000         3.4736000000         0.0013705591
        2.4048000000         6.4128000000         3.4736000000         0.0012878637
        2.6720000000         6.4128000000         3.4736000000         0.0012391855
        2.9392000000         6.4128000000         3.4736000000         0.0011573870
        3.2064000000         6.4128000000         3.4736000000         0.0010773183
        3.4736000000         6.4128000000         3.4736000000         0.0010312330
        3.7408000000         6.4128000000         3.4736000000         0.0009862264
        4.0080000000         6.4128000000         3.4736000000         0.0009802961
        4.2752000000         6.4128000000         3.4736000000         0.0009862264
        4.5424000000         6.4128000000         3.4736000000         0.0010312330
        4.8096000000         6.4128000000         3.4736000000         0.0010773183
        5.0768000000         6.4128000000         3.4736000000         0.0011573870
        5.3440000000         6.4128000000         3.4736000000         0.0012391855
        5.6112000000         6.4128000000         3.4736000000         0.0012878637
        5.8784000000         6.4128000000         3.4736000000         0.0013705591
        6.1456000000         6.4128000000         3.4736000000         0.0014321034
        6.4128000000         6.4128000000         3.4736000000         0.0014815679
        6.6800000000         6.4128000000         3.4736000000         0.0015489257
        6.9472000000         6.4128000000         3.4736000000         0.0015994282
        7.2144000000         6.4128000000         3.4736000000         0.0016610173
        7.4816000000         6.4128000000         3.4736000000         0.0017039030
        7.7488000000         6.4128000000         3.4736000000         0.0017258802
        0.0000000000         6.6800000000         3.4736000000         0.0018538841
        0.2672000000         6.6800000000         3.4736000000         0.0018389358
        0.5344000000         6.6800000000         3.4736000000         0.0018109045
        0.8016000000         6.6800000000         3.4736000000         0.0017547179
        1.0688000000         6.6800000000         3.4736000000         0.0016900098
        1.3360000000         6.6800000000         3.4736000000         0.0016272116
        1.6032000000         6.6800000000         3.4736000000         0.0015489257
        1.8704000000         6.6800000000         3.4736000000         0.0014877962
        2.1376000000         6.6800000000         3.4736000000         0.0014256712
        2.4048000000         6.6800000000         3.4736000000         0.0013493205
        2.6720000000         6.6800000000         3.4736000000         0.0012669805
        2.9392000000         6.6800000000         3.4736000000         0.0011860621
        3.2064000000         6.6800000000         3.4736000000         0.0011268775
        3.4736000000         6.6800000000         3.4736000000         0.0010573087
        3.7408000000         6.6800000000         3.4736000000         0.0010125280
        4.0080000000         6.6800000000         3.4736000000         0.0010119103
        4.2752000000         6.6800000000         3.4736000000         0.0010125280
        4.5424000000         6.6800000000         3.4736000000         0.0010573087
        4.8096000000         6.6800000000         3.4736000000         0.0011268775
        5.0768000000         6.6800000000         3.4736000000         0.0011860621
        5.3440000000         6.6800000000         3.4736000000         0.0012669805
        5.6112000000         6.6800000000         3.4736000000         0.0013493205
        5.8784000000         6.6800000000         3.4736000000         0.0014256712
        6.1456000000         6.6800000000         3.4736000000         0.0014877962
        6.4128000000         6.6800000000         3.4736000000         0.0015489257
        6.6800000000         6.6800000000         3.4736000000         0.0016272116
        6.9472000000         6.6800000000         3.4736000000         0.0016900098
        7.2144000000         6.6800000000         3.4736000000         0.0017547179
        7.4816000000         6.6800000000         3.4736000000         0.0018109045
        7.7488000000         6.6800000000         3.4736000000         0.0018389358
        0.0000000000         6.9472000000         3.4736000000         0.0019654428
        0.2672000000         6.9472000000         3.4736000000         0.0019462676
        0.5344000000         6.9472000000         3.4736000000         0.0019103878
        0.8016000000         6.9472000000         3.4736000000         0.0018508672
        1.0688000000         6.9472000000         3.4736000000         0.0017773946
        1.3360000000         6.9472000000         3.4736000000         0.0016900098
        1.6032000000         6.9472000000         3.4736000000         0.0015994282
        1.8704000000         6.9472000000         3.4736000000         0.0015277341
        2.1376000000         6.9472000000         3.4736000000         0.0014578885
        2.4048000000         6.9472000000         3.4736000000         0.0013985190
        2.6720000000         6.9472000000         3.4736000000         0.0013146124
        2.9392000000         6.9472000000         3.4736000000         0.0012293378
        3.2064000000         6.9472000000         3.4736000000         0.0011674180
        3.4736000000         6.9472000000         3.4736000000         0.0010812622
        3.7408000000         6.9472000000         3.4736000000         0.0010443524
        4.0080000000         6.9472000000         3.4736000000         0.0010453476
        4.2752000000         6.9472000000         3.4736000000         0.0010443524
        4.5424000000         6.9472000000         3.4736000000         0.0010812622
        4.8096000000         6.9472000000         3.4736000000         0.0011674180
        5.0768000000         6.9472000000         3.4736000000         0.0012293378
        5.3440000000         6.9472000000         3.4736000000         0.0013146124
        5.6112000000         6.9472000000         3.4736000000         0.0013985190
        5.8784000000         6.9472000000         3.4736000000         0.0014578885
        6.1456000000         6.9472000000         3.4736000000         0.0015277341
        6.4128000000         6.9472000000         3.4736000000         0.0015994282
        6.6800000000         6.9472000000         3.4736000000         0.0016900098
