#                   x                    y                    z            potential
        5.3440000000         5.8784000000         1.3360000000        -0.0375817308
        5.6112000000         5.8784000000         1.3360000000        -0.0361214351
        5.8784000000         5.8784000000         1.3360000000        -0.0373019873
        6.1456000000         5.8784000000         1.3360000000        -0.0393528750
        6.4128000000         5.8784000000         1.3360000000        -0.0397740563
        6.6800000000         5.8784000000         1.3360000000        -0.0403656951
        6.9472000000         5.8784000000         1.3360000000        -0.0424923437
        7.2144000000         5.8784000000         1.3360000000        -0.0460377212
        7.4816000000         5.8784000000         1.3360000000        -0.0500153685
        7.7488000000         5.8784000000         1.3360000000        -0.0530440064
        0.0000000000         6.1456000000         1.3360000000        -0.0737118208
        0.2672000000         6.1456000000         1.3360000000        -0.0717605438
        0.5344000000         6.1456000000         1.3360000000        -0.0660421063
        0.8016000000         6.1456000000         1.3360000000        -0.0580435714
        1.0688000000         6.1456000000         1.3360000000        -0.0504960857
        1.3360000000         6.1456000000         1.3360000000        -0.0454236210
        1.6032000000         6.1456000000         1.3360000000        -0.0425778613
        1.8704000000         6.1456000000         1.3360000000        -0.0410679557
        2.1376000000         6.1456000000         1.3360000000        -0.0393528750
        2.4048000000         6.1456000000         1.3360000000        -0.0367368527
        2.6720000000         6.1456000000         1.3360000000        -0.0366405866
        2.9392000000         6.1456000000         1.3360000000        -0.0407708393
        3.2064000000         6.1456000000         1.3360000000        -0.0456393664
        3.4736000000         6.1456000000         1.3360000000        -0.0494639026
        3.7408000000         6.1456000000         1.3360000000        -0.0504884542
        4.0080000000         6.1456000000         1.3360000000        -0.0481024309
        4.2752000000         6.1456000000         1.3360000000        -0.0504884542
        4.5424000000         6.1456000000         1.3360000000        -0.0494639026
        4.8096000000         6.1456000000         1.3360000000        -0.0456393664
        5.0768000000         6.1456000000         1.3360000000        -0.0407708393
        5.3440000000         6.1456000000         1.3360000000        -0.0366405866
        5.6112000000         6.1456000000         1.3360000000        -0.0367368527
        5.8784000000         6.1456000000         1.3360000000        -0.0393528750
        6.1456000000         6.1456000000         1.3360000000        -0.0410679557
        6.4128000000         6.1456000000         1.3360000000        -0.0425778613
        6.6800000000         6.1456000000         1.3360000000        -0.0454236210
        6.9472000000         6.1456000000         1.3360000000        -0.0504960857
        7.2144000000         6.1456000000         1.3360000000        -0.0580435714
        7.4816000000         6.1456000000         1.3360000000        -0.0660421063
        7.7488000000         6.1456000000         1.3360000000        -0.0717605438
        0.0000000000         6.4128000000         1.3360000000        -0.1040225318
        0.2672000000         6.4128000000         1.3360000000        -0.1010463626
        0.5344000000         6.4128000000         1.3360000000        -0.0920913292
        0.8016000000         6.4128000000         1.3360000000        -0.0790780293
        1.0688000000         6.4128000000         1.3360000000        -0.0648501403
        1.3360000000         6.4128000000         1.3360000000        -0.0529438634
        1.6032000000         6.4128000000         1.3360000000        -0.0462600265
        1.8704000000         6.4128000000         1.3360000000        -0.0425778613
        2.1376000000         6.4128000000         1.3360000000        -0.0397740563
        2.4048000000         6.4128000000         1.3360000000        -0.0378205346
        2.6720000000         6.4128000000         1.3360000000        -0.0359344315
        2.9392000000         6.4128000000         1.3360000000        -0.0401310990
        3.2064000000         6.4128000000         1.3360000000        -0.0459737777
        3.4736000000         6.4128000000         1.3360000000        -0.0507180835
        3.7408000000         6.4128000000         1.3360000000        -0.0539780539
        4.0080000000         6.4128000000         1.3360000000        -0.0520386366
        4.2752000000         6.4128000000         1.3360000000        -0.0539780539
        4.5424000000         6.4128000000         1.3360000000        -0.0507180835
        4.8096000000         6.4128000000         1.3360000000        -0.0459737777
        5.0768000000         6.4128000000         1.3360000000        -0.0401310990
        5.3440000000         6.4128000000         1.3360000000        -0.0359344315
        5.6112000000         6.4128000000         1.3360000000        -0.0378205346
        5.8784000000         6.4128000000         1.3360000000        -0.0397740563
        6.1456000000         6.4128000000         1.3360000000        -0.0425778613
        6.4128000000         6.4128000000         1.3360000000        -0.0462600265
        6.6800000000         6.4128000000         1.3360000000        -0.0529438634
        6.9472000000         6.4128000000         1.3360000000        -0.0648501403
        7.2144000000         6.4128000000         1.3360000000        -0.0790780293
        7.4816000000         6.4128000000         1.3360000000        -0.0920913292
        7.7488000000         6.4128000000         1.3360000000        -0.1010463626
        0.0000000000         6.6800000000         1.3360000000        -0.1635381785
        0.2672000000         6.6800000000         1.3360000000        -0.1558931872
        0.5344000000         6.6800000000         1.3360000000        -0.1355560080
        0.8016000000         6.6800000000         1.3360000000        -0.1109044511
        1.0688000000         6.6800000000         1.3360000000        -0.0874355489
        1.3360000000         6.6800000000         1.3360000000        -0.0672925209
        1.6032000000         6.6800000000         1.3360000000        -0.0529438634
        1.8704000000         6.6800000000         1.3360000000        -0.0454236210
        2.1376000000         6.6800000000         1.3360000000        -0.0403656951
        2.4048000000         6.6800000000         1.3360000000        -0.0375034156
        2.6720000000         6.6800000000         1.3360000000        -0.0355758149
        2.9392000000         6.6800000000         1.3360000000        -0.0386988295
        3.2064000000         6.6800000000         1.3360000000        -0.0457689677
        3.4736000000         6.6800000000         1.3360000000        -0.0518432776
        3.7408000000         6.6800000000         1.3360000000        -0.0543244927
        4.0080000000         6.6800000000         1.3360000000        -0.0529863709
        4.2752000000         6.6800000000         1.3360000000        -0.0543244927
        4.5424000000         6.6800000000         1.3360000000        -0.0518432776
        4.8096000000         6.6800000000         1.3360000000        -0.0457689677
        5.0768000000         6.6800000000         1.3360000000        -0.0386988295
        5.3440000000         6.6800000000         1.3360000000        -0.0355758149
        5.6112000000         6.6800000000         1.3360000000        -0.0375034156
        5.8784000000         6.6800000000         1.3360000000        -0.0403656951
        6.1456000000         6.6800000000         1.3360000000        -0.0454236210
        6.4128000000         6.6800000000         1.3360000000        -0.0529438634
        6.6800000000         6.6800000000         1.3360000000        -0.0672925209
        6.9472000000         6.6800000000         1.3360000000        -0.0874355489
        7.2144000000         6.6800000000         1.3360000000        -0.1109044511
        7.4816000000         6.6800000000         1.3360000000        -0.1355560080
        7.7488000000         6.6800000000         1.3360000000        -0.1558931872
        0.0000000000         6.9472000000         1.3360000000        -0.2753364869
        0.2672000000         6.9472000000         1.3360000000        -0.2602304110
        0.5344000000         6.9472000000         1.3360000000        -0.2178931399
        0.8016000000         6.9472000000         1.3360000000        -0.1643669174
        1.0688000000         6.9472000000         1.3360000000        -0.1195177628
        1.3360000000         6.9472000000         1.3360000000        -0.0874355489
        1.6032000000         6.9472000000         1.3360000000        -0.0648501403
        1.8704000000         6.9472000000         1.3360000000        -0.0504960857
        2.1376000000         6.9472000000         1.3360000000        -0.0424923437
        2.4048000000         6.9472000000         1.3360000000        -0.0370132146
        2.6720000000         6.9472000000         1.3360000000        -0.0356018071
        2.9392000000         6.9472000000         1.3360000000        -0.0374967101
        3.2064000000         6.9472000000         1.3360000000        -0.0446130037
        3.4736000000         6.9472000000         1.3360000000        -0.0514249739
        3.7408000000         6.9472000000         1.3360000000        -0.0546521849
        4.0080000000         6.9472000000         1.3360000000        -0.0564309583
        4.2752000000         6.9472000000         1.3360000000        -0.0546521849
        4.5424000000         6.9472000000         1.3360000000        -0.0514249739
        4.8096000000         6.9472000000         1.3360000000        -0.0446130037
        5.0768000000         6.9472000000         1.3360000000        -0.0374967101
        5.3440000000         6.9472000000         1.3360000000        -0.0356018071
        5.6112000000         6.9472000000         1.3360000000        -0.0370132146
        5.8784000000         6.9472000000         1.3360000000        -0.0424923437
        6.1456000000         6.9472000000         1.3360000000        -0.0504960857
        6.4128000000         6.9472000000         1.3360000000        -0.0648501403
        6.6800000000         6.9472000000         1.3360000000        -0.0874355489
        6.9472000000         6.9472000000         1.3360000000        -0.1195177628
        7.2144000000         6.9472000000         1.3360000000        -0.1643669174
        7.4816000000         6.9472000000         1.3360000000        -0.2178931399
        7.7488000000         6.9472000000         1.3360000000        -0.2602304110
        0.0000000000         7.2144000000         1.3360000000        -0.3348280967
        0.2672000000         7.2144000000         1.3360000000        -0.3418192701
        0.5344000000         7.2144000000         1.3360000000        -0.3187954668
        0.8016000000         7.2144000000         1.3360000000        -0.2450449170
        1.0688000000         7.2144000000         1.3360000000        -0.1643669174
        1.3360000000         7.2144000000         1.3360000000        -0.1109044511
        1.6032000000         7.2144000000         1.3360000000        -0.0790780293
        1.8704000000         7.2144000000         1.3360000000        -0.0580435714
        2.1376000000         7.2144000000         1.3360000000        -0.0460377212
        2.4048000000         7.2144000000         1.3360000000        -0.0379063698
        2.6720000000         7.2144000000         1.3360000000        -0.0354302148
        2.9392000000         7.2144000000         1.3360000000        -0.0367618227
        3.2064000000         7.2144000000         1.3360000000        -0.0436060863
        3.4736000000         7.2144000000         1.3360000000        -0.0509719075
        3.7408000000         7.2144000000         1.3360000000        -0.0545585128
        4.0080000000         7.2144000000         1.3360000000        -0.0571052957
        4.2752000000         7.2144000000         1.3360000000        -0.0545585128
        4.5424000000         7.2144000000         1.3360000000        -0.0509719075
        4.8096000000         7.2144000000         1.3360000000        -0.0436060863
        5.0768000000         7.2144000000         1.3360000000        -0.0367618227
        5.3440000000         7.2144000000         1.3360000000        -0.0354302148
        5.6112000000         7.2144000000         1.3360000000        -0.0379063698
        5.8784000000         7.2144000000         1.3360000000        -0.0460377212
        6.1456000000         7.2144000000         1.3360000000        -0.0580435714
        6.4128000000         7.2144000000         1.3360000000        -0.0790780293
        6.6800000000         7.2144000000         1.3360000000        -0.1109044511
        6.9472000000         7.2144000000         1.3360000000        -0.1643669174
        7.2144000000         7.2144000000         1.3360000000        -0.2450449170
        7.4816000000         7.2144000000         1.3360000000        -0.3187954668
        7.7488000000         7.2144000000         1.3360000000        -0.3418192701
        0.0000000000         7.4816000000         1.3360000000        -0.3120274607
        0.2672000000         7.4816000000         1.3360000000        -0.2574303591
        0.5344000000         7.4816000000         1.3360000000        -0.3159161830
        0.8016000000         7.4816000000         1.3360000000        -0.3187954668
        1.0688000000         7.4816000000         1.3360000000        -0.2178931399
        1.3360000000         7.4816000000         1.3360000000        -0.1355560080
        1.6032000000         7.4816000000         1.3360000000        -0.0920913292
        1.8704000000         7.4816000000         1.3360000000        -0.0660421063
        2.1376000000         7.4816000000         1.3360000000        -0.0500153685
        2.4048000000         7.4816000000         1.3360000000        -0.0395776072
        2.6720000000         7.4816000000         1.3360000000        -0.0355026570
        2.9392000000         7.4816000000         1.3360000000        -0.0369361340
        3.2064000000         7.4816000000         1.3360000000        -0.0432843184
        3.4736000000         7.4816000000         1.3360000000        -0.0506708568
        3.7408000000         7.4816000000         1.3360000000        -0.0538574078
        4.0080000000         7.4816000000         1.3360000000        -0.0559012356
        4.2752000000         7.4816000000         1.3360000000        -0.0538574078
        4.5424000000         7.4816000000         1.3360000000        -0.0506708568
        4.8096000000         7.4816000000         1.3360000000        -0.0432843184
        5.0768000000         7.4816000000         1.3360000000        -0.0369361340
        5.3440000000         7.4816000000         1.3360000000        -0.0355026570
        5.6112000000         7.4816000000         1.3360000000        -0.0395776072
        5.8784000000         7.4816000000         1.3360000000        -0.0500153685
        6.1456000000         7.4816000000         1.3360000000        -0.0660421063
        6.4128000000         7.4816000000         1.3360000000        -0.0920913292
        6.6800000000         7.4816000000         1.3360000000        -0.1355560080
        6.9472000000         7.4816000000         1.3360000000        -0.2178931399
        7.2144000000         7.4816000000         1.3360000000        -0.3187954668
        7.4816000000         7.4816000000         1.3360000000        -0.3159161830
        7.7488000000         7.4816000000         1.3360000000        -0.2574303591
        0.0000000000         7.7488000000         1.3360000000        -0.4880105176
        0.2672000000         7.7488000000         1.3360000000        -0.4376113841
        0.5344000000         7.7488000000         1.3360000000        -0.2574303591
        0.8016000000         7.7488000000         1.3360000000        -0.3418192701
        1.0688000000         7.7488000000         1.3360000000        -0.2602304110
        1.3360000000         7.7488000000         1.3360000000        -0.1558931872
        1.6032000000         7.7488000000         1.3360000000        -0.1010463626
        1.8704000000         7.7488000000         1.3360000000        -0.0717605438
        2.1376000000         7.7488000000         1.3360000000        -0.0530440064
        2.4048000000         7.7488000000         1.3360000000        -0.0412403039
        2.6720000000         7.7488000000         1.3360000000        -0.0361795520
        2.9392000000         7.7488000000         1.3360000000        -0.0374043028
        3.2064000000         7.7488000000         1.3360000000        -0.0431999153
        3.4736000000         7.7488000000         1.3360000000        -0.0504408508
        3.7408000000         7.7488000000         1.3360000000        -0.0537399789
        4.0080000000         7.7488000000         1.3360000000        -0.0559468896
        4.2752000000         7.7488000000         1.3360000000        -0.0537399789
        4.5424000000         7.7488000000         1.3360000000        -0.0504408508
        4.8096000000         7.7488000000         1.3360000000        -0.0431999153
        5.0768000000         7.7488000000         1.3360000000        -0.0374043028
        5.3440000000         7.7488000000         1.3360000000        -0.0361795520
        5.6112000000         7.7488000000         1.3360000000        -0.0412403039
        5.8784000000         7.7488000000         1.3360000000        -0.0530440064
        6.1456000000         7.7488000000         1.3360000000        -0.0717605438
        6.4128000000         7.7488000000         1.3360000000        -0.1010463626
        6.6800000000         7.7488000000         1.3360000000        -0.1558931872
        6.9472000000         7.7488000000         1.3360000000        -0.2602304110
        7.2144000000         7.7488000000         1.3360000000        -0.3418192701
        7.4816000000         7.7488000000         1.3360000000        -0.2574303591
        7.7488000000         7.7488000000         1.3360000000        -0.4376113841
        0.0000000000         0.0000000000         1.6032000000        -0.3376642004
        0.2672000000         0.0000000000         1.6032000000        -0.3300453750
        0.5344000000         0.0000000000         1.6032000000        -0.2911232110
        0.8016000000         0.0000000000         1.6032000000        -0.2192522138
        1.0688000000         0.0000000000         1.6032000000        -0.1487315846
        1.3360000000         0.0000000000         1.6032000000        -0.1040225318
        1.6032000000         0.0000000000         1.6032000000        -0.0771689294
        1.8704000000         0.0000000000         1.6032000000        -0.0582923285
        2.1376000000         0.0000000000         1.6032000000        -0.0467563216
        2.4048000000         0.0000000000         1.6032000000        -0.0384001236
        2.6720000000         0.0000000000         1.6032000000        -0.0361232744
        2.9392000000         0.0000000000         1.6032000000        -0.0376530299
        3.2064000000         0.0000000000         1.6032000000        -0.0445285306
        3.4736000000         0.0000000000         1.6032000000        -0.0509168828
        3.7408000000         0.0000000000         1.6032000000        -0.0530869464
        4.0080000000         0.0000000000         1.6032000000        -0.0549517208
        4.2752000000         0.0000000000         1.6032000000        -0.0530869464
        4.5424000000         0.0000000000         1.6032000000        -0.0509168828
        4.8096000000         0.0000000000         1.6032000000        -0.0445285306
        5.0768000000         0.0000000000         1.6032000000        -0.0376530299
        5.3440000000         0.0000000000         1.6032000000        -0.0361232744
        5.6112000000         0.0000000000         1.6032000000        -0.0384001236
        5.8784000000         0.0000000000         1.6032000000        -0.0467563216
        6.1456000000         0.0000000000         1.6032000000        -0.0582923285
        6.4128000000         0.0000000000         1.6032000000        -0.0771689294
        6.6800000000         0.0000000000         1.6032000000        -0.1040225318
        6.9472000000         0.0000000000         1.6032000000        -0.1487315846
        7.2144000000         0.0000000000         1.6032000000        -0.2192522138
        7.4816000000         0.0000000000         1.6032000000        -0.2911232110
        7.7488000000         0.0000000000         1.6032000000        -0.3300453750
        0.0000000000         0.2672000000         1.6032000000        -0.3300453750
        0.2672000000         0.2672000000         1.6032000000        -0.3187678082
        0.5344000000         0.2672000000         1.6032000000        -0.2762338727
        0.8016000000         0.2672000000         1.6032000000        -0.2065130774
        1.0688000000         0.2672000000         1.6032000000        -0.1420532643
        1.3360000000         0.2672000000         1.6032000000        -0.1010463626
        1.6032000000         0.2672000000         1.6032000000        -0.0750123954
        1.8704000000         0.2672000000         1.6032000000        -0.0569529017
        2.1376000000         0.2672000000         1.6032000000        -0.0459711572
        2.4048000000         0.2672000000         1.6032000000        -0.0380605364
        2.6720000000         0.2672000000         1.6032000000        -0.0361907391
        2.9392000000         0.2672000000         1.6032000000        -0.0377153280
        3.2064000000         0.2672000000         1.6032000000        -0.0441353436
        3.4736000000         0.2672000000         1.6032000000        -0.0504184760
        3.7408000000         0.2672000000         1.6032000000        -0.0536085105
        4.0080000000         0.2672000000         1.6032000000        -0.0558824499
        4.2752000000         0.2672000000         1.6032000000        -0.0536085105
        4.5424000000         0.2672000000         1.6032000000        -0.0504184760
        4.8096000000         0.2672000000         1.6032000000        -0.0441353436
        5.0768000000         0.2672000000         1.6032000000        -0.0377153280
        5.3440000000         0.2672000000         1.6032000000        -0.0361907391
        5.6112000000         0.2672000000         1.6032000000        -0.0380605364
        5.8784000000         0.2672000000         1.6032000000        -0.0459711572
        6.1456000000         0.2672000000         1.6032000000        -0.0569529017
        6.4128000000         0.2672000000         1.6032000000        -0.0750123954
        6.6800000000         0.2672000000         1.6032000000        -0.1010463626
        6.9472000000         0.2672000000         1.6032000000        -0.1420532643
        7.2144000000         0.2672000000         1.6032000000        -0.2065130774
        7.4816000000         0.2672000000         1.6032000000        -0.2762338727
        7.7488000000         0.2672000000         1.6032000000        -0.3187678082
        0.0000000000         0.5344000000         1.6032000000        -0.2911232110
        0.2672000000         0.5344000000         1.6032000000        -0.2762338727
        0.5344000000         0.5344000000         1.6032000000        -0.2327689198
        0.8016000000         0.5344000000         1.6032000000        -0.1742258780
        1.0688000000         0.5344000000         1.6032000000        -0.1250423119
        1.3360000000         0.5344000000         1.6032000000        -0.0920913292
        1.6032000000         0.5344000000         1.6032000000        -0.0688184953
        1.8704000000         0.5344000000         1.6032000000        -0.0533878950
        2.1376000000         0.5344000000         1.6032000000        -0.0438842036
        2.4048000000         0.5344000000         1.6032000000        -0.0373665457
        2.6720000000         0.5344000000         1.6032000000        -0.0357333917
        2.9392000000         0.5344000000         1.6032000000        -0.0376994355
        3.2064000000         0.5344000000         1.6032000000        -0.0443290083
        3.4736000000         0.5344000000         1.6032000000        -0.0507271019
        3.7408000000         0.5344000000         1.6032000000        -0.0535545500
        4.0080000000         0.5344000000         1.6032000000        -0.0544586998
        4.2752000000         0.5344000000         1.6032000000        -0.0535545500
        4.5424000000         0.5344000000         1.6032000000        -0.0507271019
        4.8096000000         0.5344000000         1.6032000000        -0.0443290083
        5.0768000000         0.5344000000         1.6032000000        -0.0376994355
        5.3440000000         0.5344000000         1.6032000000        -0.0357333917
        5.6112000000         0.5344000000         1.6032000000        -0.0373665457
        5.8784000000         0.5344000000         1.6032000000        -0.0438842036
        6.1456000000         0.5344000000         1.6032000000        -0.0533878950
        6.4128000000         0.5344000000         1.6032000000        -0.0688184953
        6.6800000000         0.5344000000         1.6032000000        -0.0920913292
        6.9472000000         0.5344000000         1.6032000000        -0.1250423119
        7.2144000000         0.5344000000         1.6032000000        -0.1742258780
        7.4816000000         0.5344000000         1.6032000000        -0.2327689198
        7.7488000000         0.5344000000         1.6032000000        -0.2762338727
        0.0000000000         0.8016000000         1.6032000000        -0.2192522138
        0.2672000000         0.8016000000         1.6032000000        -0.2065130774
        0.5344000000         0.8016000000         1.6032000000        -0.1742258780
        0.8016000000         0.8016000000         1.6032000000        -0.1364331210
        1.0688000000         0.8016000000         1.6032000000        -0.1040600566
        1.3360000000         0.8016000000         1.6032000000        -0.0790780293
        1.6032000000         0.8016000000         1.6032000000        -0.0602038370
        1.8704000000         0.8016000000         1.6032000000        -0.0488207570
        2.1376000000         0.8016000000         1.6032000000        -0.0415279091
        2.4048000000         0.8016000000         1.6032000000        -0.0372365849
        2.6720000000         0.8016000000         1.6032000000        -0.0356263001
        2.9392000000         0.8016000000         1.6032000000        -0.0380700610
        3.2064000000         0.8016000000         1.6032000000        -0.0448511674
        3.4736000000         0.8016000000         1.6032000000        -0.0509831791
        3.7408000000         0.8016000000         1.6032000000        -0.0540132907
        4.0080000000         0.8016000000         1.6032000000        -0.0544113228
        4.2752000000         0.8016000000         1.6032000000        -0.0540132907
        4.5424000000         0.8016000000         1.6032000000        -0.0509831791
        4.8096000000         0.8016000000         1.6032000000        -0.0448511674
        5.0768000000         0.8016000000         1.6032000000        -0.0380700610
        5.3440000000         0.8016000000         1.6032000000        -0.0356263001
        5.6112000000         0.8016000000         1.6032000000        -0.0372365849
        5.8784000000         0.8016000000         1.6032000000        -0.0415279091
        6.1456000000         0.8016000000         1.6032000000        -0.0488207570
        6.4128000000         0.8016000000         1.6032000000        -0.0602038370
        6.6800000000         0.8016000000         1.6032000000        -0.0790780293
        6.9472000000         0.8016000000         1.6032000000        -0.1040600566
        7.2144000000         0.8016000000         1.6032000000        -0.1364331210
        7.4816000000         0.8016000000         1.6032000000        -0.1742258780
        7.7488000000         0.8016000000         1.6032000000        -0.2065130774
        0.0000000000         1.0688000000         1.6032000000        -0.1487315846
        0.2672000000         1.0688000000         1.6032000000        -0.1420532643
        0.5344000000         1.0688000000         1.6032000000        -0.1250423119
        0.8016000000         1.0688000000         1.6032000000        -0.1040600566
        1.0688000000         1.0688000000         1.6032000000        -0.0832235661
        1.3360000000         1.0688000000         1.6032000000        -0.0648501403
        1.6032000000         1.0688000000         1.6032000000        -0.0517907036
        1.8704000000         1.0688000000         1.6032000000        -0.0449573933
        2.1376000000         1.0688000000         1.6032000000        -0.0398863002
        2.4048000000         1.0688000000         1.6032000000        -0.0372417267
        2.6720000000         1.0688000000         1.6032000000        -0.0357371515
        2.9392000000         1.0688000000         1.6032000000        -0.0391817735
        3.2064000000         1.0688000000         1.6032000000        -0.0455551695
        3.4736000000         1.0688000000         1.6032000000        -0.0506589807
        3.7408000000         1.0688000000         1.6032000000        -0.0541311752
        4.0080000000         1.0688000000         1.6032000000        -0.0542530137
        4.2752000000         1.0688000000         1.6032000000        -0.0541311752
        4.5424000000         1.0688000000         1.6032000000        -0.0506589807
        4.8096000000         1.0688000000         1.6032000000        -0.0455551695
        5.0768000000         1.0688000000         1.6032000000        -0.0391817735
        5.3440000000         1.0688000000         1.6032000000        -0.0357371515
        5.6112000000         1.0688000000         1.6032000000        -0.0372417267
        5.8784000000         1.0688000000         1.6032000000        -0.0398863002
        6.1456000000         1.0688000000         1.6032000000        -0.0449573933
        6.4128000000         1.0688000000         1.6032000000        -0.0517907036
        6.6800000000         1.0688000000         1.6032000000        -0.0648501403
        6.9472000000         1.0688000000         1.6032000000        -0.0832235661
        7.2144000000         1.0688000000         1.6032000000        -0.1040600566
        7.4816000000         1.0688000000         1.6032000000        -0.1250423119
        7.7488000000         1.0688000000         1.6032000000        -0.1420532643
        0.0000000000         1.3360000000         1.6032000000        -0.1040225318
        0.2672000000         1.3360000000         1.6032000000        -0.1010463626
        0.5344000000         1.3360000000         1.6032000000        -0.0920913292
        0.8016000000         1.3360000000         1.6032000000        -0.0790780293
        1.0688000000         1.3360000000         1.6032000000        -0.0648501403
        1.3360000000         1.3360000000         1.6032000000        -0.0529438634
        1.6032000000         1.3360000000         1.6032000000        -0.0462600265
        1.8704000000         1.3360000000         1.6032000000        -0.0425778613
        2.1376000000         1.3360000000         1.6032000000        -0.0397740563
        2.4048000000         1.3360000000         1.6032000000        -0.0378205346
        2.6720000000         1.3360000000         1.6032000000        -0.0359344315
        2.9392000000         1.3360000000         1.6032000000        -0.0401310990
        3.2064000000         1.3360000000         1.6032000000        -0.0459737777
        3.4736000000         1.3360000000         1.6032000000        -0.0507180835
        3.7408000000         1.3360000000         1.6032000000        -0.0539780539
        4.0080000000         1.3360000000         1.6032000000        -0.0520386366
        4.2752000000         1.3360000000         1.6032000000        -0.0539780539
        4.5424000000         1.3360000000         1.6032000000        -0.0507180835
        4.8096000000         1.3360000000         1.6032000000        -0.0459737777
        5.0768000000         1.3360000000         1.6032000000        -0.0401310990
        5.3440000000         1.3360000000         1.6032000000        -0.0359344315
        5.6112000000         1.3360000000         1.6032000000        -0.0378205346
        5.8784000000         1.3360000000         1.6032000000        -0.0397740563
        6.1456000000         1.3360000000         1.6032000000        -0.0425778613
        6.4128000000         1.3360000000         1.6032000000        -0.0462600265
        6.6800000000         1.3360000000         1.6032000000        -0.0529438634
        6.9472000000         1.3360000000         1.6032000000        -0.0648501403
        7.2144000000         1.3360000000         1.6032000000        -0.0790780293
        7.4816000000         1.3360000000         1.6032000000        -0.0920913292
        7.7488000000         1.3360000000         1.6032000000        -0.1010463626
        0.0000000000         1.6032000000         1.6032000000        -0.0771689294
        0.2672000000         1.6032000000         1.6032000000        -0.0750123954
        0.5344000000         1.6032000000         1.6032000000        -0.0688184953
        0.8016000000         1.6032000000         1.6032000000        -0.0602038370
        1.0688000000         1.6032000000         1.6032000000        -0.0517907036
        1.3360000000         1.6032000000         1.6032000000        -0.0462600265
        1.6032000000         1.6032000000         1.6032000000        -0.0433656164
        1.8704000000         1.6032000000         1.6032000000        -0.0415983615
        2.1376000000         1.6032000000         1.6032000000        -0.0400465559
        2.4048000000         1.6032000000         1.6032000000        -0.0377119365
        2.6720000000         1.6032000000         1.6032000000        -0.0371131263
        2.9392000000         1.6032000000         1.6032000000        -0.0410025785
        3.2064000000         1.6032000000         1.6032000000        -0.0452834988
        3.4736000000         1.6032000000         1.6032000000        -0.0492043589
        3.7408000000         1.6032000000         1.6032000000        -0.0525127340
        4.0080000000         1.6032000000         1.6032000000        -0.0508564498
        4.2752000000         1.6032000000         1.6032000000        -0.0525127340
        4.5424000000         1.6032000000         1.6032000000        -0.0492043589
        4.8096000000         1.6032000000         1.6032000000        -0.0452834988
        5.0768000000         1.6032000000         1.6032000000        -0.0410025785
        5.3440000000         1.6032000000         1.6032000000        -0.0371131263
        5.6112000000         1.6032000000         1.6032000000        -0.0377119365
        5.8784000000         1.6032000000         1.6032000000        -0.0400465559
        6.1456000000         1.6032000000         1.6032000000        -0.0415983615
        6.4128000000         1.6032000000         1.6032000000        -0.0433656164
        6.6800000000         1.6032000000         1.6032000000        -0.0462600265
        6.9472000000         1.6032000000         1.6032000000        -0.0517907036
        7.2144000000         1.6032000000         1.6032000000        -0.0602038370
        7.4816000000         1.6032000000         1.6032000000        -0.0688184953
        7.7488000000         1.6032000000         1.6032000000        -0.0750123954
        0.0000000000         1.8704000000         1.6032000000        -0.0582923285
        0.2672000000         1.8704000000         1.6032000000        -0.0569529017
        0.5344000000         1.8704000000         1.6032000000        -0.0533878950
        0.8016000000         1.8704000000         1.6032000000        -0.0488207570
        1.0688000000         1.8704000000         1.6032000000        -0.0449573933
        1.3360000000         1.8704000000         1.6032000000        -0.0425778613
        1.6032000000         1.8704000000         1.6032000000        -0.0415983615
        1.8704000000         1.8704000000         1.6032000000        -0.0414397642
        2.1376000000         1.8704000000         1.6032000000        -0.0386598897
        2.4048000000         1.8704000000         1.6032000000        -0.0364406882
        2.6720000000         1.8704000000         1.6032000000        -0.0377695440
        2.9392000000         1.8704000000         1.6032000000        -0.0409785394
        3.2064000000         1.8704000000         1.6032000000        -0.0451095592
        3.4736000000         1.8704000000         1.6032000000        -0.0481035240
        3.7408000000         1.8704000000         1.6032000000        -0.0482139676
        4.0080000000         1.8704000000         1.6032000000        -0.0470773073
        4.2752000000         1.8704000000         1.6032000000        -0.0482139676
        4.5424000000         1.8704000000         1.6032000000        -0.0481035240
        4.8096000000         1.8704000000         1.6032000000        -0.0451095592
        5.0768000000         1.8704000000         1.6032000000        -0.0409785394
        5.3440000000         1.8704000000         1.6032000000        -0.0377695440
        5.6112000000         1.8704000000         1.6032000000        -0.0364406882
        5.8784000000         1.8704000000         1.6032000000        -0.0386598897
        6.1456000000         1.8704000000         1.6032000000        -0.0414397642
        6.4128000000         1.8704000000         1.6032000000        -0.0415983615
        6.6800000000         1.8704000000         1.6032000000        -0.0425778613
        6.9472000000         1.8704000000         1.6032000000        -0.0449573933
        7.2144000000         1.8704000000         1.6032000000        -0.0488207570
        7.4816000000         1.8704000000         1.6032000000        -0.0533878950
        7.7488000000         1.8704000000         1.6032000000        -0.0569529017
        0.0000000000         2.1376000000         1.6032000000        -0.0467563216
        0.2672000000         2.1376000000         1.6032000000        -0.0459711572
        0.5344000000         2.1376000000         1.6032000000        -0.0438842036
        0.8016000000         2.1376000000         1.6032000000        -0.0415279091
        1.0688000000         2.1376000000         1.6032000000        -0.0398863002
        1.3360000000         2.1376000000         1.6032000000        -0.0397740563
